Shoulder,Elbow
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.36363636363636,116.67218543046357
-81.13636363636364,116.43211920529801
-81.81818181818181,116.67218543046357
-81.36363636363636,116.43211920529801
-81.36363636363636,116.67218543046357
-81.13636363636364,116.67218543046357
-81.36363636363636,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.36363636363636,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.36363636363636,116.91225165562913
-80.9090909090909,116.43211920529801
-81.81818181818181,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.36363636363636,116.43211920529801
-81.5909090909091,116.67218543046357
-81.36363636363636,116.67218543046357
-81.5909090909091,116.67218543046357
-81.36363636363636,116.67218543046357
-81.36363636363636,116.67218543046357
-81.5909090909091,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-80.9090909090909,116.43211920529801
-81.13636363636364,116.67218543046357
-81.36363636363636,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.19205298013244
-81.36363636363636,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-81.36363636363636,116.43211920529801
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-81.36363636363636,116.67218543046357
-81.13636363636364,116.43211920529801
-81.5909090909091,116.67218543046357
-81.13636363636364,116.43211920529801
-80.9090909090909,116.43211920529801
-81.81818181818181,116.67218543046357
-80.9090909090909,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.36363636363636,116.43211920529801
-81.5909090909091,116.67218543046357
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.5909090909091,116.67218543046357
-81.81818181818181,116.67218543046357
-81.13636363636364,116.67218543046357
-81.36363636363636,116.43211920529801
-80.9090909090909,116.43211920529801
-81.36363636363636,116.91225165562913
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.67218543046357
-80.9090909090909,116.67218543046357
-81.13636363636364,117.1523178807947
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-81.36363636363636,116.67218543046357
-80.9090909090909,116.67218543046357
-81.13636363636364,116.43211920529801
-81.36363636363636,116.67218543046357
-81.13636363636364,116.43211920529801
-80.9090909090909,116.43211920529801
-80.9090909090909,116.67218543046357
-81.13636363636364,116.43211920529801
-80.9090909090909,116.67218543046357
-80.9090909090909,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-80.9090909090909,116.19205298013244
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-80.9090909090909,116.43211920529801
-81.36363636363636,116.43211920529801
-80.9090909090909,116.43211920529801
-81.36363636363636,116.67218543046357
-80.9090909090909,116.43211920529801
-80.9090909090909,116.43211920529801
-80.68181818181819,116.19205298013244
-81.13636363636364,116.43211920529801
-81.13636363636364,116.67218543046357
-81.36363636363636,116.43211920529801
-81.13636363636364,116.43211920529801
-81.13636363636364,116.43211920529801
-80.9090909090909,116.19205298013244
-80.9090909090909,116.19205298013244
-80.45454545454545,116.43211920529801
-80.9090909090909,116.43211920529801
-80.9090909090909,116.91225165562913
-81.13636363636364,116.43211920529801
-80.68181818181819,116.67218543046357
-80.9090909090909,116.19205298013244
-80.68181818181819,116.43211920529801
-81.13636363636364,116.43211920529801
-80.22727272727272,116.67218543046357
-80.68181818181819,116.43211920529801
-80.68181818181819,116.19205298013244
-81.13636363636364,116.19205298013244
-80.68181818181819,116.19205298013244
-81.13636363636364,115.95198675496688
-80.9090909090909,116.43211920529801
-80.45454545454545,116.19205298013244
-80.68181818181819,116.19205298013244
-81.13636363636364,115.95198675496688
-80.9090909090909,116.43211920529801
-80.9090909090909,116.43211920529801
-80.9090909090909,116.19205298013244
-80.9090909090909,116.19205298013244
-80.9090909090909,116.43211920529801
-80.9090909090909,115.95198675496688
-80.9090909090909,116.19205298013244
-81.13636363636364,115.95198675496688
-81.13636363636364,116.19205298013244
-80.9090909090909,116.19205298013244
-80.9090909090909,115.95198675496688
-80.68181818181819,115.95198675496688
-80.9090909090909,115.95198675496688
-80.9090909090909,115.71192052980132
-80.9090909090909,115.95198675496688
-80.68181818181819,116.19205298013244
-80.9090909090909,115.95198675496688
-81.13636363636364,116.43211920529801
-80.68181818181819,115.71192052980132
-80.45454545454545,115.95198675496688
-80.68181818181819,115.95198675496688
-80.68181818181819,115.71192052980132
-80.68181818181819,115.95198675496688
-80.9090909090909,115.71192052980132
-80.68181818181819,115.71192052980132
-80.9090909090909,115.95198675496688
-80.68181818181819,115.95198675496688
-80.9090909090909,115.95198675496688
-80.9090909090909,115.71192052980132
-80.68181818181819,115.95198675496688
-80.9090909090909,115.71192052980132
-80.68181818181819,115.95198675496688
-80.68181818181819,115.95198675496688
-80.22727272727272,115.71192052980132
-80.9090909090909,115.71192052980132
-80.9090909090909,115.71192052980132
-80.45454545454545,115.47185430463576
-80.9090909090909,115.95198675496688
-80.9090909090909,115.71192052980132
-81.36363636363636,115.47185430463576
-80.68181818181819,115.47185430463576
-80.68181818181819,115.95198675496688
-80.68181818181819,115.47185430463576
-80.68181818181819,115.71192052980132
-80.22727272727272,115.95198675496688
-80.68181818181819,115.95198675496688
-80.68181818181819,115.95198675496688
-80.68181818181819,115.71192052980132
-80.68181818181819,115.71192052980132
-81.13636363636364,115.71192052980132
-80.68181818181819,115.71192052980132
-80.9090909090909,115.47185430463576
-80.68181818181819,115.71192052980132
-80.22727272727272,115.47185430463576
-80.45454545454545,115.23178807947019
-80.68181818181819,115.47185430463576
-80.22727272727272,115.47185430463576
-80.45454545454545,115.47185430463576
-80.45454545454545,115.23178807947019
-80.45454545454545,115.23178807947019
-80.68181818181819,115.47185430463576
-81.13636363636364,115.47185430463576
-80.68181818181819,115.71192052980132
-80.22727272727272,115.95198675496688
-80.45454545454545,115.47185430463576
-80.9090909090909,115.47185430463576
-80.68181818181819,115.47185430463576
,
-32.04545454545455,138.5182119205298
-32.5,138.5182119205298
-32.04545454545455,138.75827814569536
-32.27272727272727,138.75827814569536
-32.04545454545455,138.75827814569536
-32.04545454545455,138.75827814569536
-32.27272727272727,138.99834437086093
-32.5,138.99834437086093
-32.04545454545455,138.99834437086093
-32.5,138.75827814569536
-32.5,138.75827814569536
-32.72727272727273,138.75827814569536
-32.5,138.99834437086093
-32.5,139.23841059602648
-32.5,139.23841059602648
-32.5,138.99834437086093
-32.5,139.47847682119206
-32.5,139.23841059602648
-32.95454545454545,139.23841059602648
-32.5,139.23841059602648
-32.5,139.23841059602648
-32.72727272727273,138.99834437086093
-32.72727272727273,139.23841059602648
-32.72727272727273,138.99834437086093
-32.95454545454545,139.7185430463576
-33.18181818181818,139.23841059602648
-32.95454545454545,139.47847682119206
-32.72727272727273,139.47847682119206
-32.72727272727273,139.23841059602648
-33.18181818181818,138.99834437086093
-32.95454545454545,139.23841059602648
-33.18181818181818,139.9586092715232
-32.95454545454545,138.99834437086093
-33.18181818181818,139.7185430463576
-33.18181818181818,139.47847682119206
-32.95454545454545,139.9586092715232
-33.18181818181818,139.47847682119206
-33.18181818181818,139.7185430463576
-33.40909090909091,139.7185430463576
-33.18181818181818,139.23841059602648
-33.40909090909091,139.47847682119206
-33.40909090909091,139.47847682119206
-33.40909090909091,139.23841059602648
-33.40909090909091,139.7185430463576
-33.40909090909091,139.47847682119206
-33.40909090909091,139.9586092715232
-33.40909090909091,139.23841059602648
-33.18181818181818,139.7185430463576
-33.40909090909091,139.7185430463576
-33.63636363636363,140.19867549668874
-33.40909090909091,140.19867549668874
-33.40909090909091,139.7185430463576
-33.63636363636363,139.47847682119206
-33.63636363636363,139.23841059602648
-33.86363636363637,140.19867549668874
-33.63636363636363,140.19867549668874
-33.63636363636363,139.7185430463576
-33.63636363636363,139.47847682119206
-33.63636363636363,139.7185430463576
-33.63636363636363,139.7185430463576
-33.86363636363637,140.19867549668874
-33.86363636363637,139.7185430463576
-33.86363636363637,140.19867549668874
-34.09090909090909,140.19867549668874
-33.86363636363637,139.9586092715232
-33.86363636363637,139.9586092715232
-34.09090909090909,140.19867549668874
-33.86363636363637,139.9586092715232
-33.86363636363637,139.9586092715232
-33.86363636363637,140.67880794701986
-33.63636363636363,140.4387417218543
-33.86363636363637,140.4387417218543
-34.09090909090909,140.67880794701986
-33.86363636363637,140.19867549668874
-33.86363636363637,140.19867549668874
-34.09090909090909,140.19867549668874
-34.09090909090909,140.4387417218543
-34.09090909090909,139.9586092715232
-34.54545454545455,139.9586092715232
-34.31818181818182,140.4387417218543
-34.31818181818182,140.19867549668874
-34.09090909090909,140.19867549668874
-34.31818181818182,139.9586092715232
-34.31818181818182,140.4387417218543
-34.54545454545455,140.19867549668874
-34.09090909090909,140.4387417218543
-34.31818181818182,140.19867549668874
-34.54545454545455,140.4387417218543
-34.54545454545455,140.4387417218543
-34.54545454545455,140.19867549668874
-34.77272727272727,140.19867549668874
-34.31818181818182,140.19867549668874
-34.54545454545455,140.4387417218543
-34.77272727272727,140.4387417218543
-34.77272727272727,140.67880794701986
-34.77272727272727,140.4387417218543
-34.77272727272727,140.67880794701986
-34.77272727272727,140.4387417218543
-34.77272727272727,140.91887417218544
-35.22727272727273,140.4387417218543
-35.45454545454545,140.67880794701986
-35.22727272727273,140.67880794701986
-35.0,141.158940397351
-35.0,140.4387417218543
-35.0,140.4387417218543
-35.0,140.19867549668874
-35.22727272727273,140.67880794701986
-35.0,140.4387417218543
-35.22727272727273,140.91887417218544
-35.22727272727273,140.91887417218544
-35.45454545454545,140.67880794701986
-35.22727272727273,140.67880794701986
-35.22727272727273,140.4387417218543
-35.22727272727273,140.67880794701986
-35.45454545454545,140.91887417218544
-35.22727272727273,141.63907284768212
-35.45454545454545,140.91887417218544
-35.0,140.91887417218544
-35.22727272727273,140.67880794701986
-35.22727272727273,140.67880794701986
-35.22727272727273,140.67880794701986
-35.22727272727273,141.39900662251657
-35.45454545454545,140.91887417218544
-35.45454545454545,140.91887417218544
-35.22727272727273,141.158940397351
-35.45454545454545,140.91887417218544
-35.45454545454545,140.91887417218544
-35.45454545454545,141.158940397351
-36.13636363636363,141.158940397351
-35.90909090909091,140.67880794701986
-35.45454545454545,140.67880794701986
-35.90909090909091,141.158940397351
-35.90909090909091,140.67880794701986
-35.68181818181818,140.67880794701986
-35.68181818181818,140.67880794701986
-35.68181818181818,140.91887417218544
-35.68181818181818,141.158940397351
-35.90909090909091,141.158940397351
-35.68181818181818,140.91887417218544
-35.68181818181818,141.158940397351
-36.13636363636363,140.91887417218544
-35.68181818181818,141.158940397351
-35.90909090909091,141.158940397351
-35.68181818181818,141.158940397351
-35.90909090909091,141.39900662251657
-35.90909090909091,141.158940397351
-35.90909090909091,141.39900662251657
-35.90909090909091,141.158940397351
-36.13636363636363,140.67880794701986
-36.36363636363637,141.39900662251657
-36.13636363636363,141.158940397351
-36.13636363636363,141.158940397351
-36.36363636363637,140.91887417218544
-36.13636363636363,141.39900662251657
-36.13636363636363,141.39900662251657
-36.13636363636363,140.67880794701986
-36.36363636363637,141.39900662251657
-35.90909090909091,140.91887417218544
-36.36363636363637,141.158940397351
-36.13636363636363,140.67880794701986
-36.13636363636363,141.8791390728477
-36.13636363636363,140.91887417218544
-35.90909090909091,140.91887417218544
-36.13636363636363,140.91887417218544
-36.36363636363637,140.91887417218544
-36.36363636363637,141.39900662251657
-36.36363636363637,141.39900662251657
-36.36363636363637,141.39900662251657
-36.13636363636363,141.158940397351
-35.90909090909091,141.39900662251657
-36.36363636363637,141.158940397351
-36.36363636363637,141.8791390728477
-36.36363636363637,141.158940397351
-36.36363636363637,141.158940397351
-36.59090909090909,141.39900662251657
-36.36363636363637,140.91887417218544
-36.59090909090909,141.63907284768212
-36.59090909090909,141.39900662251657
-36.36363636363637,141.158940397351
-36.59090909090909,141.39900662251657
-36.81818181818182,141.39900662251657
-36.81818181818182,141.39900662251657
-36.59090909090909,141.158940397351
-36.81818181818182,141.63907284768212
-36.59090909090909,141.158940397351
-36.81818181818182,141.63907284768212
-37.04545454545455,141.63907284768212
-36.81818181818182,142.11920529801324
-36.81818181818182,141.63907284768212
-37.04545454545455,141.63907284768212
-37.5,141.8791390728477
-37.27272727272727,141.63907284768212
-37.27272727272727,141.63907284768212
-37.04545454545455,141.63907284768212
-37.04545454545455,141.63907284768212
-37.27272727272727,142.11920529801324
-37.04545454545455,141.63907284768212
-37.27272727272727,141.39900662251657
-37.27272727272727,141.8791390728477
-37.27272727272727,141.8791390728477
-37.27272727272727,141.63907284768212
-37.04545454545455,142.35927152317882
-37.27272727272727,141.63907284768212
-37.04545454545455,142.11920529801324
-37.04545454545455,141.63907284768212
-37.5,142.35927152317882
-37.27272727272727,141.8791390728477
-37.72727272727273,142.11920529801324
-37.5,141.63907284768212
-37.5,141.8791390728477
-37.72727272727273,141.63907284768212
-37.72727272727273,141.63907284768212
-37.72727272727273,141.8791390728477
-37.5,141.8791390728477
-37.72727272727273,142.11920529801324
-37.72727272727273,141.8791390728477
-37.95454545454545,141.8791390728477
-37.72727272727273,142.59933774834437
-37.72727272727273,141.8791390728477
-38.18181818181818,141.63907284768212
-38.40909090909091,141.63907284768212
-37.72727272727273,142.11920529801324
-37.95454545454545,141.63907284768212
-37.95454545454545,141.63907284768212
-37.95454545454545,141.63907284768212
-37.95454545454545,142.11920529801324
-37.95454545454545,142.11920529801324
-38.18181818181818,141.8791390728477
-38.18181818181818,142.59933774834437
-38.18181818181818,141.8791390728477
-37.95454545454545,142.11920529801324
-38.40909090909091,141.63907284768212
-38.18181818181818,142.11920529801324
-38.18181818181818,142.11920529801324
-38.40909090909091,142.11920529801324
-38.40909090909091,142.35927152317882
-38.63636363636363,142.11920529801324
-38.18181818181818,142.35927152317882
-38.63636363636363,142.35927152317882
-38.86363636363637,142.11920529801324
-38.63636363636363,142.11920529801324
-38.63636363636363,142.11920529801324
-38.63636363636363,141.8791390728477
-38.63636363636363,142.11920529801324
-38.63636363636363,141.8791390728477
-38.63636363636363,142.35927152317882
-39.09090909090909,142.11920529801324
-38.86363636363637,142.11920529801324
-38.86363636363637,142.11920529801324
-38.86363636363637,142.11920529801324
-38.86363636363637,142.11920529801324
-38.86363636363637,142.11920529801324
-38.86363636363637,142.11920529801324
-39.09090909090909,142.11920529801324
-39.09090909090909,142.11920529801324
-38.86363636363637,142.35927152317882
-39.09090909090909,142.11920529801324
-38.86363636363637,142.35927152317882
-39.09090909090909,142.59933774834437
-38.86363636363637,142.59933774834437
-39.09090909090909,142.11920529801324
-39.09090909090909,142.11920529801324
-39.09090909090909,142.11920529801324
-39.09090909090909,142.11920529801324
-39.09090909090909,142.35927152317882
-39.09090909090909,141.63907284768212
-39.31818181818182,142.35927152317882
-39.31818181818182,142.35927152317882
-39.31818181818182,142.59933774834437
-39.77272727272727,142.35927152317882
-39.54545454545455,142.35927152317882
-39.54545454545455,142.59933774834437
-39.31818181818182,142.35927152317882
-39.54545454545455,142.35927152317882
-39.31818181818182,142.59933774834437
-39.54545454545455,142.35927152317882
-39.31818181818182,142.11920529801324
-39.31818181818182,142.59933774834437
-39.54545454545455,142.59933774834437
-39.77272727272727,142.59933774834437
-39.54545454545455,142.83940397350995
-39.77272727272727,142.83940397350995
-39.31818181818182,142.35927152317882
-39.31818181818182,142.59933774834437
-39.54545454545455,142.83940397350995
-39.54545454545455,142.83940397350995
-39.77272727272727,143.31953642384107
-39.77272727272727,142.83940397350995
-40.0,142.59933774834437
-39.77272727272727,142.35927152317882
-40.0,142.35927152317882
-39.77272727272727,142.59933774834437
-39.77272727272727,142.35927152317882
-40.22727272727273,143.0794701986755
-40.0,142.59933774834437
-40.22727272727273,142.59933774834437
-40.45454545454545,142.83940397350995
-40.22727272727273,143.0794701986755
-40.22727272727273,143.0794701986755
-40.22727272727273,142.83940397350995
-40.45454545454545,142.59933774834437
-40.22727272727273,143.0794701986755
-40.45454545454545,143.0794701986755
-40.45454545454545,143.0794701986755
-40.22727272727273,143.0794701986755
-40.45454545454545,142.83940397350995
-40.22727272727273,143.0794701986755
-40.22727272727273,143.0794701986755
-40.22727272727273,142.59933774834437
-40.68181818181818,142.83940397350995
-40.22727272727273,143.0794701986755
-40.22727272727273,143.0794701986755
-40.68181818181818,143.31953642384107
-40.68181818181818,143.31953642384107
-40.68181818181818,143.0794701986755
-40.45454545454545,143.0794701986755
-40.68181818181818,143.0794701986755
-40.45454545454545,143.0794701986755
-40.90909090909091,143.31953642384107
-40.68181818181818,143.31953642384107
-40.90909090909091,143.31953642384107
-40.68181818181818,142.83940397350995
-40.68181818181818,143.0794701986755
-40.68181818181818,143.31953642384107
-40.90909090909091,143.0794701986755
-41.13636363636363,143.0794701986755
-40.90909090909091,143.31953642384107
-41.13636363636363,143.31953642384107
-41.13636363636363,143.31953642384107
-40.90909090909091,143.55960264900662
-40.90909090909091,142.83940397350995
-41.13636363636363,143.0794701986755
-41.13636363636363,143.0794701986755
-41.13636363636363,143.31953642384107
-41.13636363636363,143.31953642384107
-40.90909090909091,143.31953642384107
-41.36363636363637,143.31953642384107
-40.90909090909091,143.0794701986755
-41.13636363636363,143.7996688741722
-41.36363636363637,143.31953642384107
-41.13636363636363,143.55960264900662
-41.13636363636363,143.31953642384107
-41.59090909090909,143.0794701986755
-41.59090909090909,143.0794701986755
-41.36363636363637,143.0794701986755
-41.59090909090909,143.7996688741722
-41.59090909090909,143.55960264900662
-41.36363636363637,143.55960264900662
-41.59090909090909,143.55960264900662
-41.59090909090909,143.55960264900662
-41.59090909090909,143.7996688741722
-41.81818181818182,144.03973509933775
-41.59090909090909,143.7996688741722
-42.04545454545455,143.31953642384107
-42.04545454545455,143.55960264900662
-42.04545454545455,143.7996688741722
-42.04545454545455,143.31953642384107
-41.59090909090909,143.7996688741722
-41.59090909090909,143.55960264900662
-41.81818181818182,143.31953642384107
-42.04545454545455,143.7996688741722
-41.81818181818182,143.7996688741722
-42.04545454545455,143.31953642384107
-42.04545454545455,143.7996688741722
-42.04545454545455,144.03973509933775
-42.04545454545455,144.03973509933775
-41.81818181818182,143.7996688741722
-42.27272727272727,143.55960264900662
-42.27272727272727,144.03973509933775
-42.5,143.7996688741722
-42.04545454545455,143.55960264900662
-42.27272727272727,143.7996688741722
-42.27272727272727,144.27980132450332
-42.27272727272727,144.03973509933775
-42.5,143.7996688741722
-42.5,144.03973509933775
-42.5,144.03973509933775
-42.5,144.27980132450332
-42.72727272727273,144.03973509933775
-42.95454545454545,144.03973509933775
-42.5,144.03973509933775
-42.5,144.03973509933775
-42.95454545454545,143.55960264900662
-42.95454545454545,144.27980132450332
-42.72727272727273,143.7996688741722
-42.72727272727273,144.51986754966887
-42.95454545454545,144.03973509933775
-42.95454545454545,144.51986754966887
-43.40909090909091,144.27980132450332
-43.18181818181818,143.7996688741722
-43.40909090909091,144.27980132450332
-43.18181818181818,144.03973509933775
-43.18181818181818,144.03973509933775
-43.40909090909091,144.03973509933775
-43.40909090909091,144.03973509933775
-43.40909090909091,144.03973509933775
-43.40909090909091,144.51986754966887
-43.40909090909091,144.27980132450332
-43.63636363636363,144.75993377483445
-43.40909090909091,143.7996688741722
-43.86363636363637,144.27980132450332
-43.40909090909091,144.75993377483445
-43.40909090909091,144.27980132450332
-43.40909090909091,144.27980132450332
-43.63636363636363,144.27980132450332
-43.63636363636363,144.03973509933775
-43.63636363636363,144.27980132450332
-43.63636363636363,144.51986754966887
-43.63636363636363,144.27980132450332
-43.63636363636363,144.75993377483445
-43.86363636363637,144.51986754966887
-43.63636363636363,144.51986754966887
-43.40909090909091,144.51986754966887
-43.63636363636363,144.75993377483445
-43.86363636363637,144.27980132450332
-43.63636363636363,145.24006622516555
-43.63636363636363,144.51986754966887
-43.86363636363637,144.51986754966887
-43.86363636363637,144.75993377483445
-44.09090909090909,144.75993377483445
-44.09090909090909,144.27980132450332
-44.09090909090909,144.75993377483445
-44.09090909090909,144.51986754966887
-44.09090909090909,144.51986754966887
-44.09090909090909,145.0
-44.31818181818182,144.51986754966887
-44.31818181818182,144.51986754966887
-44.54545454545455,144.75993377483445
-44.54545454545455,144.75993377483445
-45.0,144.75993377483445
-45.0,144.51986754966887
-44.31818181818182,144.75993377483445
-44.09090909090909,144.75993377483445
-44.54545454545455,144.51986754966887
-44.54545454545455,144.75993377483445
-44.77272727272727,145.0
-44.54545454545455,145.0
-44.54545454545455,145.0
-44.54545454545455,145.24006622516555
-44.77272727272727,145.24006622516555
-45.0,145.72019867549668
-44.77272727272727,145.24006622516555
-45.0,145.48013245033113
-45.0,145.24006622516555
-45.0,145.24006622516555
-45.22727272727273,145.24006622516555
-45.22727272727273,145.0
-45.0,145.24006622516555
-45.45454545454545,145.24006622516555
-45.22727272727273,145.72019867549668
-45.22727272727273,145.48013245033113
-45.68181818181818,145.48013245033113
-45.68181818181818,145.24006622516555
-45.45454545454545,145.48013245033113
-45.45454545454545,145.96026490066225
-45.45454545454545,145.48013245033113
-45.68181818181818,145.48013245033113
-45.68181818181818,42.491721854304636
-16.36363636363636,32.16887417218543
-16.590909090909093,32.16887417218543
-16.590909090909093,32.16887417218543
-16.36363636363636,32.16887417218543
-16.818181818181813,31.928807947019866
-16.590909090909093,32.16887417218543
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.13636363636364,32.16887417218543
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.13636363636364,31.928807947019866
-16.590909090909093,31.688741721854306
-16.818181818181813,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.688741721854306
-16.818181818181813,31.688741721854306
-16.590909090909093,31.688741721854306
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,32.16887417218543
-16.590909090909093,31.928807947019866
-16.36363636363636,31.688741721854306
-16.590909090909093,31.688741721854306
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.818181818181813,31.928807947019866
-16.36363636363636,31.928807947019866
-16.36363636363636,32.16887417218543
-16.36363636363636,31.928807947019866
-16.36363636363636,31.688741721854306
-16.590909090909093,31.688741721854306
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-15.909090909090907,31.688741721854306
-17.045454545454547,31.928807947019866
-16.818181818181813,31.688741721854306
-17.045454545454547,31.928807947019866
-16.36363636363636,31.688741721854306
-16.590909090909093,31.928807947019866
-16.36363636363636,32.16887417218543
-16.36363636363636,31.688741721854306
-16.590909090909093,31.688741721854306
-16.590909090909093,31.688741721854306
-16.818181818181813,31.688741721854306
-16.36363636363636,31.928807947019866
-16.590909090909093,31.448675496688743
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.818181818181813,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.688741721854306
-16.590909090909093,31.688741721854306
-16.590909090909093,31.688741721854306
-16.36363636363636,31.688741721854306
-16.590909090909093,31.928807947019866
-16.818181818181813,32.16887417218543
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.688741721854306
-16.36363636363636,32.16887417218543
-16.818181818181813,31.928807947019866
-16.590909090909093,31.688741721854306
-16.818181818181813,31.928807947019866
-16.818181818181813,32.16887417218543
-16.13636363636364,31.688741721854306
-16.36363636363636,31.688741721854306
-16.36363636363636,31.928807947019866
-16.818181818181813,32.16887417218543
-16.36363636363636,32.16887417218543
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.818181818181813,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.818181818181813,31.928807947019866
-16.36363636363636,31.928807947019866
-17.045454545454547,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,32.16887417218543
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.688741721854306
-16.590909090909093,31.928807947019866
-16.13636363636364,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,32.16887417218543
-16.36363636363636,31.928807947019866
-16.590909090909093,31.688741721854306
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.818181818181813,31.688741721854306
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.818181818181813,31.688741721854306
-16.590909090909093,31.688741721854306
-16.590909090909093,31.928807947019866
-16.13636363636364,31.928807947019866
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.13636363636364,31.928807947019866
-16.13636363636364,31.928807947019866
-16.818181818181813,31.928807947019866
-16.818181818181813,31.928807947019866
-16.590909090909093,32.16887417218543
-16.590909090909093,32.16887417218543
-16.590909090909093,31.688741721854306
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,32.16887417218543
-16.36363636363636,31.928807947019866
-16.818181818181813,31.688741721854306
-17.5,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-17.045454545454547,31.688741721854306
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.688741721854306
-16.36363636363636,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.928807947019866
-16.590909090909093,31.928807947019866
-16.36363636363636,31.688741721854306
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.590909090909093,31.688741721854306
-16.13636363636364,31.928807947019866
-16.36363636363636,31.928807947019866
-16.13636363636364,31.688741721854306
-16.590909090909093,31.928807947019866
-16.13636363636364,31.928807947019866
-16.13636363636364,32.16887417218543
-16.590909090909093,31.688741721854306
-16.590909090909093,32.16887417218543
-16.36363636363636,31.688741721854306
-16.590909090909093,31.688741721854306
-16.13636363636364,31.448675496688743
-17.045454545454547,31.928807947019866
-16.36363636363636,31.688741721854306
-16.818181818181813,31.928807947019866
-16.36363636363636,31.928807947019866
-16.818181818181813,31.688741721854306
-16.590909090909093,31.928807947019866
-16.590909090909093,31.688741721854306
-16.818181818181813,32.16887417218543
-16.590909090909093,31.928807947019866
-16.36363636363636,32.16887417218543
-16.590909090909093,31.928807947019866
-16.36363636363636,31.928807947019866
-16.36363636363636,31.688741721854306
-16.13636363636364,31.928807947019866
-16.590909090909093,31.688741721854306
-16.36363636363636,32.16887417218543
-17.045454545454547,31.928807947019866
-16.818181818181813,31.688741721854306
-16.36363636363636,31.688741721854306
-16.590909090909093,32.16887417218543
-16.36363636363636,32.16887417218543
