Shoulder,Elbow
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.590909090909093,91.2251655629139
21.818181818181813,90.50496688741723
21.590909090909093,90.74503311258277
21.36363636363636,90.26490066225166
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.590909090909093,90.98509933774834
21.818181818181813,90.74503311258277
21.590909090909093,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,91.2251655629139
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
21.590909090909093,90.74503311258277
22.045454545454547,90.74503311258277
21.590909090909093,91.2251655629139
21.590909090909093,90.98509933774834
22.045454545454547,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,91.2251655629139
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.50496688741723
22.272727272727266,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.98509933774834
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.818181818181813,90.26490066225166
21.818181818181813,91.46523178807946
21.818181818181813,90.74503311258277
21.818181818181813,91.2251655629139
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,91.46523178807946
21.590909090909093,90.50496688741723
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.590909090909093,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,90.26490066225166
21.818181818181813,90.50496688741723
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.26490066225166
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,91.2251655629139
22.272727272727266,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.590909090909093,91.2251655629139
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.98509933774834
22.272727272727266,90.26490066225166
21.818181818181813,90.74503311258277
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
21.590909090909093,90.50496688741723
21.818181818181813,90.50496688741723
21.590909090909093,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.26490066225166
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.272727272727266,90.50496688741723
22.045454545454547,90.26490066225166
21.818181818181813,90.98509933774834
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
22.272727272727266,91.2251655629139
22.045454545454547,90.26490066225166
21.818181818181813,90.98509933774834
22.045454545454547,90.50496688741723
21.590909090909093,90.74503311258277
21.590909090909093,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.590909090909093,90.26490066225166
21.590909090909093,90.74503311258277
21.818181818181813,90.50496688741723
21.590909090909093,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.0248344370861
22.045454545454547,90.0248344370861
22.272727272727266,91.2251655629139
21.818181818181813,90.50496688741723
21.36363636363636,90.98509933774834
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.26490066225166
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
21.590909090909093,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,91.2251655629139
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.98509933774834
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
22.045454545454547,90.74503311258277
21.818181818181813,91.46523178807946
21.818181818181813,90.50496688741723
21.818181818181813,90.0248344370861
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
22.045454545454547,90.26490066225166
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.36363636363636,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,91.2251655629139
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.272727272727266,90.74503311258277
21.590909090909093,90.74503311258277
21.590909090909093,90.98509933774834
21.818181818181813,90.26490066225166
22.045454545454547,90.26490066225166
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.0248344370861
21.818181818181813,90.0248344370861
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,91.2251655629139
21.590909090909093,90.74503311258277
22.272727272727266,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.0248344370861
22.045454545454547,90.74503311258277
21.590909090909093,90.98509933774834
22.045454545454547,90.74503311258277
21.590909090909093,90.98509933774834
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.26490066225166
22.045454545454547,91.70529801324503
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
22.272727272727266,90.74503311258277
22.272727272727266,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.26490066225166
21.818181818181813,90.74503311258277
22.045454545454547,90.26490066225166
21.818181818181813,91.2251655629139
21.818181818181813,90.74503311258277
22.272727272727266,90.74503311258277
21.818181818181813,91.2251655629139
21.818181818181813,90.98509933774834
21.818181818181813,90.98509933774834
22.272727272727266,90.0248344370861
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.26490066225166
21.818181818181813,90.50496688741723
22.045454545454547,91.2251655629139
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.272727272727266,90.74503311258277
22.272727272727266,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.26490066225166
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.272727272727266,90.26490066225166
22.045454545454547,90.26490066225166
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.590909090909093,90.26490066225166
21.818181818181813,90.98509933774834
22.045454545454547,90.26490066225166
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.50496688741723
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.26490066225166
22.045454545454547,90.74503311258277
21.818181818181813,91.46523178807946
22.272727272727266,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.5,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,90.98509933774834
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
21.36363636363636,91.2251655629139
22.045454545454547,90.50496688741723
21.818181818181813,90.98509933774834
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
21.590909090909093,90.74503311258277
22.045454545454547,90.50496688741723
21.590909090909093,91.2251655629139
22.272727272727266,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.26490066225166
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
22.045454545454547,90.50496688741723
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.26490066225166
21.818181818181813,90.50496688741723
22.045454545454547,90.50496688741723
21.818181818181813,90.50496688741723
22.045454545454547,90.50496688741723
22.5,90.50496688741723
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.26490066225166
21.818181818181813,90.50496688741723
21.590909090909093,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.590909090909093,90.50496688741723
21.590909090909093,90.98509933774834
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
21.590909090909093,90.74503311258277
22.045454545454547,90.26490066225166
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.26490066225166
22.045454545454547,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,90.98509933774834
21.818181818181813,90.0248344370861
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.50496688741723
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
21.590909090909093,90.74503311258277
21.818181818181813,90.98509933774834
21.818181818181813,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.98509933774834
21.818181818181813,90.74503311258277
22.045454545454547,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,90.98509933774834
22.045454545454547,90.74503311258277
21.818181818181813,90.98509933774834
22.045454545454547,90.50496688741723
22.272727272727266,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.26490066225166
21.818181818181813,90.74503311258277
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
22.5,90.98509933774834
22.045454545454547,90.50496688741723
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.50496688741723
21.818181818181813,91.2251655629139
22.045454545454547,90.50496688741723
21.590909090909093,90.74503311258277
21.818181818181813,90.50496688741723
21.818181818181813,90.74503311258277
22.045454545454547,90.74503311258277
22.045454545454547,90.74503311258277
22.272727272727266,90.0248344370861
22.272727272727266,90.26490066225166
22.045454545454547,90.26490066225166
22.045454545454547,91.70529801324503
25.454545454545453,92.18543046357615
25.454545454545453,91.94536423841059
25.227272727272734,92.42549668874172
25.681818181818187,92.42549668874172
25.454545454545453,92.18543046357615
25.227272727272734,92.42549668874172
25.227272727272734,91.94536423841059
25.227272727272734,92.42549668874172
25.454545454545453,92.18543046357615
25.0,92.42549668874172
25.227272727272734,92.18543046357615
25.227272727272734,92.66556291390728
25.227272727272734,92.18543046357615
25.227272727272734,92.18543046357615
25.0,91.94536423841059
25.227272727272734,92.18543046357615
25.227272727272734,92.18543046357615
25.454545454545453,92.18543046357615
25.454545454545453,93.38576158940397
25.681818181818187,91.94536423841059
25.227272727272734,92.42549668874172
25.454545454545453,92.66556291390728
25.227272727272734,92.42549668874172
25.454545454545453,92.18543046357615
25.454545454545453,92.42549668874172
25.454545454545453,92.42549668874172
25.227272727272734,92.18543046357615
25.454545454545453,92.42549668874172
25.454545454545453,92.18543046357615
25.227272727272734,91.94536423841059
25.454545454545453,92.42549668874172
25.227272727272734,92.42549668874172
25.454545454545453,92.42549668874172
25.227272727272734,92.18543046357615
25.227272727272734,91.94536423841059
25.227272727272734,92.42549668874172
25.227272727272734,92.18543046357615
25.227272727272734,92.42549668874172
25.454545454545453,91.94536423841059
25.227272727272734,92.66556291390728
25.227272727272734,91.94536423841059
25.227272727272734,92.42549668874172
25.227272727272734,92.42549668874172
25.227272727272734,92.18543046357615
25.227272727272734,92.18543046357615
25.454545454545453,92.42549668874172
25.227272727272734,93.1456953642384
25.454545454545453,92.66556291390728
25.681818181818187,92.66556291390728
25.227272727272734,92.42549668874172
25.227272727272734,92.18543046357615
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.42549668874172
25.454545454545453,91.70529801324503
25.227272727272734,92.42549668874172
25.227272727272734,91.94536423841059
25.454545454545453,92.42549668874172
25.454545454545453,92.66556291390728
25.227272727272734,92.42549668874172
25.454545454545453,92.42549668874172
25.454545454545453,92.42549668874172
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
26.818181818181813,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,93.62582781456953
25.0,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,92.42549668874172
25.227272727272734,92.66556291390728
25.454545454545453,92.66556291390728
25.227272727272734,92.42549668874172
25.227272727272734,92.66556291390728
25.454545454545453,92.42549668874172
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.227272727272734,92.42549668874172
25.227272727272734,92.90562913907284
25.227272727272734,92.18543046357615
25.454545454545453,92.42549668874172
25.454545454545453,93.1456953642384
25.454545454545453,92.42549668874172
25.227272727272734,92.42549668874172
25.227272727272734,92.42549668874172
25.227272727272734,92.42549668874172
25.454545454545453,92.66556291390728
25.227272727272734,92.42549668874172
25.227272727272734,92.66556291390728
25.454545454545453,92.42549668874172
25.454545454545453,92.66556291390728
25.454545454545453,92.18543046357615
25.454545454545453,92.66556291390728
25.227272727272734,92.66556291390728
25.454545454545453,92.66556291390728
25.0,92.18543046357615
25.227272727272734,92.90562913907284
25.0,92.42549668874172
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.66556291390728
25.0,92.66556291390728
25.454545454545453,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.42549668874172
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,92.42549668874172
25.454545454545453,92.66556291390728
25.227272727272734,92.66556291390728
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.0,92.90562913907284
25.454545454545453,92.42549668874172
25.681818181818187,92.66556291390728
25.227272727272734,92.66556291390728
25.0,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.66556291390728
25.227272727272734,92.66556291390728
25.681818181818187,92.66556291390728
25.227272727272734,92.66556291390728
25.454545454545453,93.1456953642384
25.227272727272734,92.18543046357615
25.681818181818187,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,93.38576158940397
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,93.8658940397351
25.454545454545453,92.66556291390728
25.227272727272734,93.1456953642384
25.0,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,92.66556291390728
25.227272727272734,93.1456953642384
25.454545454545453,93.1456953642384
25.227272727272734,92.66556291390728
25.681818181818187,92.42549668874172
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.42549668874172
25.227272727272734,93.1456953642384
25.454545454545453,93.1456953642384
25.227272727272734,93.1456953642384
25.0,93.1456953642384
25.681818181818187,93.1456953642384
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.0,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.681818181818187,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.38576158940397
25.454545454545453,92.18543046357615
25.681818181818187,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.681818181818187,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.66556291390728
25.681818181818187,92.90562913907284
25.909090909090907,92.66556291390728
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.681818181818187,92.42549668874172
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.681818181818187,92.90562913907284
25.0,92.66556291390728
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.42549668874172
25.227272727272734,92.42549668874172
25.454545454545453,92.90562913907284
25.454545454545453,93.38576158940397
25.454545454545453,94.10596026490066
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.681818181818187,92.66556291390728
25.681818181818187,93.38576158940397
25.681818181818187,92.90562913907284
25.227272727272734,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,93.1456953642384
25.681818181818187,92.42549668874172
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.227272727272734,93.38576158940397
25.0,92.90562913907284
25.454545454545453,93.38576158940397
25.227272727272734,93.1456953642384
25.227272727272734,93.1456953642384
25.227272727272734,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.681818181818187,93.38576158940397
25.454545454545453,92.42549668874172
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,92.42549668874172
25.227272727272734,92.90562913907284
25.0,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,93.8658940397351
25.227272727272734,93.1456953642384
25.454545454545453,92.42549668874172
25.227272727272734,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.42549668874172
25.227272727272734,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.681818181818187,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,93.1456953642384
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.454545454545453,93.1456953642384
25.681818181818187,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.90562913907284
25.0,92.90562913907284
25.454545454545453,92.42549668874172
25.227272727272734,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.681818181818187,93.38576158940397
25.681818181818187,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.0,92.42549668874172
25.681818181818187,92.42549668874172
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.681818181818187,93.1456953642384
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,93.1456953642384
25.227272727272734,93.1456953642384
25.454545454545453,93.38576158940397
25.454545454545453,93.1456953642384
25.454545454545453,92.90562913907284
25.227272727272734,93.38576158940397
25.227272727272734,92.90562913907284
25.454545454545453,92.66556291390728
25.454545454545453,92.66556291390728
25.681818181818187,92.66556291390728
25.227272727272734,92.66556291390728
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.227272727272734,92.66556291390728
25.454545454545453,92.90562913907284
25.681818181818187,93.1456953642384
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.42549668874172
25.227272727272734,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.227272727272734,93.1456953642384
25.681818181818187,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.0,92.90562913907284
25.227272727272734,92.66556291390728
25.0,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,93.1456953642384
25.227272727272734,93.38576158940397
25.227272727272734,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.227272727272734,92.90562913907284
25.454545454545453,93.8658940397351
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.42549668874172
25.227272727272734,92.90562913907284
25.227272727272734,93.38576158940397
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.681818181818187,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.42549668874172
25.227272727272734,92.66556291390728
25.454545454545453,93.38576158940397
25.227272727272734,92.66556291390728
25.227272727272734,93.1456953642384
25.227272727272734,92.66556291390728
25.227272727272734,92.90562913907284
25.0,92.90562913907284
25.454545454545453,93.1456953642384
25.227272727272734,92.90562913907284
25.454545454545453,92.90562913907284
25.0,92.66556291390728
25.454545454545453,92.90562913907284
25.227272727272734,93.1456953642384
25.0,92.90562913907284
25.454545454545453,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,93.38576158940397
25.227272727272734,92.66556291390728
25.681818181818187,92.90562913907284
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.0,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,92.90562913907284
25.227272727272734,93.1456953642384
25.454545454545453,92.90562913907284
25.681818181818187,93.1456953642384
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.454545454545453,92.90562913907284
25.681818181818187,92.66556291390728
25.681818181818187,92.90562913907284
25.454545454545453,92.90562913907284
25.0,92.90562913907284
25.227272727272734,92.42549668874172
25.227272727272734,92.66556291390728
25.227272727272734,92.66556291390728
25.454545454545453,93.1456953642384
25.227272727272734,93.1456953642384
25.454545454545453,92.66556291390728
25.454545454545453,92.90562913907284
25.454545454545453,92.42549668874172
25.454545454545453,93.1456953642384
25.227272727272734,92.66556291390728
25.227272727272734,93.1456953642384
25.227272727272734,93.1456953642384
25.227272727272734,93.38576158940397
25.227272727272734,92.90562913907284
25.227272727272734,93.62582781456953
25.227272727272734,93.8658940397351
25.681818181818187,93.1456953642384
25.454545454545453,98.18708609271523
22.727272727272734,99.62748344370861
22.5,99.14735099337749
22.5,99.14735099337749
22.5,99.62748344370861
22.5,99.62748344370861
22.272727272727266,99.62748344370861
22.045454545454547,99.38741721854305
22.5,99.14735099337749
22.5,99.38741721854305
22.5,99.38741721854305
22.272727272727266,99.38741721854305
22.5,99.86754966887418
22.5,99.14735099337749
22.5,99.38741721854305
22.5,99.38741721854305
22.727272727272734,99.38741721854305
22.5,99.86754966887418
22.727272727272734,99.86754966887418
22.5,99.38741721854305
22.272727272727266,100.10761589403974
22.5,99.38741721854305
22.5,99.38741721854305
22.5,99.62748344370861
22.5,99.38741721854305
22.5,99.62748344370861
22.727272727272734,99.62748344370861
22.5,99.62748344370861
22.5,99.38741721854305
22.272727272727266,99.38741721854305
22.5,100.10761589403974
22.272727272727266,99.38741721854305
22.727272727272734,99.62748344370861
22.727272727272734,100.58774834437087
22.727272727272734,99.62748344370861
22.272727272727266,99.38741721854305
22.5,99.14735099337749
22.5,99.62748344370861
22.727272727272734,99.62748344370861
22.5,99.86754966887418
22.727272727272734,99.62748344370861
22.5,99.86754966887418
22.5,99.38741721854305
22.272727272727266,99.62748344370861
22.727272727272734,99.38741721854305
22.272727272727266,99.62748344370861
22.045454545454547,99.62748344370861
22.5,99.86754966887418
22.272727272727266,99.38741721854305
