Shoulder,Elbow
-50.0,158.6837748344371
-50.45454545454545,158.20364238410596
-49.54545454545455,158.6837748344371
-49.77272727272727,158.20364238410596
-50.22727272727273,158.6837748344371
-50.22727272727273,158.4437086092715
-49.77272727272727,157.96357615894038
-50.0,158.6837748344371
-49.77272727272727,158.20364238410596
-50.0,158.20364238410596
-49.77272727272727,158.20364238410596
-50.0,157.96357615894038
-50.0,158.20364238410596
-50.22727272727273,158.20364238410596
-49.54545454545455,158.4437086092715
-49.77272727272727,158.4437086092715
-49.77272727272727,158.20364238410596
-49.77272727272727,158.6837748344371
-50.0,158.6837748344371
-49.77272727272727,158.4437086092715
-50.45454545454545,158.20364238410596
-49.31818181818182,158.4437086092715
-49.77272727272727,158.20364238410596
-49.54545454545455,158.4437086092715
-49.54545454545455,158.4437086092715
-50.0,158.6837748344371
-49.77272727272727,158.4437086092715
-50.0,158.4437086092715
-49.77272727272727,158.20364238410596
-49.77272727272727,158.4437086092715
-49.77272727272727,158.20364238410596
-50.22727272727273,158.4437086092715
-50.22727272727273,158.20364238410596
-49.77272727272727,157.96357615894038
-50.0,158.20364238410596
-50.0,158.4437086092715
-50.0,157.96357615894038
-49.77272727272727,158.20364238410596
-49.77272727272727,158.4437086092715
-49.77272727272727,158.20364238410596
-49.77272727272727,158.92384105960264
-49.54545454545455,158.4437086092715
-49.77272727272727,158.20364238410596
-49.77272727272727,158.20364238410596
-49.77272727272727,158.20364238410596
-49.77272727272727,158.20364238410596
-50.22727272727273,158.20364238410596
-49.77272727272727,158.6837748344371
-49.77272727272727,158.20364238410596
-49.77272727272727,158.4437086092715
-49.54545454545455,158.6837748344371
-49.54545454545455,158.6837748344371
-50.0,158.20364238410596
-49.54545454545455,158.20364238410596
-49.77272727272727,158.6837748344371
-49.54545454545455,158.20364238410596
-49.54545454545455,157.96357615894038
-49.77272727272727,158.20364238410596
-49.77272727272727,158.20364238410596
-49.77272727272727,157.96357615894038
-49.77272727272727,158.4437086092715
-50.0,158.4437086092715
-49.77272727272727,157.96357615894038
-49.77272727272727,158.6837748344371
-49.54545454545455,158.20364238410596
-49.77272727272727,158.6837748344371
-50.45454545454545,158.4437086092715
-49.77272727272727,158.4437086092715
-49.77272727272727,158.20364238410596
-49.54545454545455,158.4437086092715
-49.31818181818182,158.4437086092715
-49.54545454545455,158.20364238410596
-49.77272727272727,158.6837748344371
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,158.4437086092715
-49.77272727272727,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,158.20364238410596
-49.77272727272727,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.4437086092715
-49.09090909090909,158.6837748344371
-49.31818181818182,158.20364238410596
-49.54545454545455,158.6837748344371
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,158.4437086092715
-50.0,158.4437086092715
-49.54545454545455,158.20364238410596
-49.09090909090909,158.4437086092715
-49.09090909090909,158.6837748344371
-49.54545454545455,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.6837748344371
-49.54545454545455,158.20364238410596
-49.31818181818182,158.4437086092715
-50.0,158.20364238410596
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.77272727272727,158.4437086092715
-49.54545454545455,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.20364238410596
-49.09090909090909,158.4437086092715
-49.54545454545455,158.4437086092715
-49.54545454545455,158.6837748344371
-49.54545454545455,158.92384105960264
-49.54545454545455,158.4437086092715
-49.31818181818182,158.6837748344371
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.4437086092715
-49.77272727272727,157.96357615894038
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-49.77272727272727,158.20364238410596
-49.54545454545455,158.4437086092715
-49.77272727272727,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.4437086092715
-49.54545454545455,158.6837748344371
-49.54545454545455,158.4437086092715
-49.31818181818182,158.4437086092715
-49.31818181818182,158.4437086092715
-49.09090909090909,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.77272727272727,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,157.96357615894038
-49.54545454545455,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.4437086092715
-49.54545454545455,157.96357615894038
-49.31818181818182,157.96357615894038
-49.54545454545455,158.20364238410596
-48.86363636363637,158.20364238410596
-49.09090909090909,158.4437086092715
-49.54545454545455,158.4437086092715
-49.09090909090909,158.4437086092715
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-48.86363636363637,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.4437086092715
-49.54545454545455,158.20364238410596
-49.77272727272727,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,157.72350993377484
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-49.31818181818182,158.4437086092715
-49.09090909090909,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,158.4437086092715
-48.86363636363637,158.20364238410596
-49.31818181818182,158.6837748344371
-49.54545454545455,157.96357615894038
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.20364238410596
-49.09090909090909,157.96357615894038
-49.54545454545455,158.20364238410596
-49.09090909090909,158.4437086092715
-49.09090909090909,158.6837748344371
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-49.09090909090909,158.4437086092715
-49.31818181818182,158.4437086092715
-49.77272727272727,158.20364238410596
-49.09090909090909,158.6837748344371
-49.09090909090909,158.20364238410596
-49.09090909090909,158.20364238410596
-49.77272727272727,158.6837748344371
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-50.0,157.72350993377484
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-48.86363636363637,158.20364238410596
-49.31818181818182,158.20364238410596
-48.86363636363637,157.96357615894038
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,157.96357615894038
-49.54545454545455,158.20364238410596
-49.31818181818182,158.20364238410596
-49.09090909090909,158.4437086092715
-49.09090909090909,158.20364238410596
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.4437086092715
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-48.86363636363637,158.6837748344371
-49.31818181818182,158.20364238410596
-49.09090909090909,157.96357615894038
-49.09090909090909,158.4437086092715
-48.86363636363637,158.20364238410596
-49.09090909090909,157.96357615894038
-48.86363636363637,158.4437086092715
-48.86363636363637,157.96357615894038
-48.86363636363637,158.6837748344371
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.77272727272727,157.96357615894038
-48.86363636363637,158.20364238410596
-49.54545454545455,157.96357615894038
-49.31818181818182,158.20364238410596
-49.77272727272727,158.4437086092715
-49.09090909090909,158.4437086092715
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-48.86363636363637,158.6837748344371
-49.09090909090909,158.20364238410596
-49.31818181818182,158.6837748344371
-49.31818181818182,158.4437086092715
-49.09090909090909,158.20364238410596
-49.09090909090909,158.4437086092715
-49.09090909090909,157.96357615894038
-49.31818181818182,158.4437086092715
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.31818181818182,157.96357615894038
-49.54545454545455,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.77272727272727,157.96357615894038
-49.31818181818182,157.96357615894038
-49.54545454545455,158.6837748344371
-49.09090909090909,158.20364238410596
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-49.31818181818182,157.96357615894038
-49.54545454545455,158.4437086092715
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.31818181818182,158.4437086092715
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-49.09090909090909,158.20364238410596
-49.09090909090909,158.4437086092715
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,158.6837748344371
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-50.0,158.20364238410596
-49.77272727272727,157.96357615894038
-49.31818181818182,158.20364238410596
-48.86363636363637,158.20364238410596
-49.54545454545455,158.4437086092715
-49.09090909090909,157.96357615894038
-48.86363636363637,158.4437086092715
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.4437086092715
-49.54545454545455,158.20364238410596
-49.54545454545455,158.4437086092715
-49.09090909090909,158.4437086092715
-49.54545454545455,158.20364238410596
-49.09090909090909,157.96357615894038
-48.86363636363637,157.96357615894038
-49.09090909090909,158.20364238410596
-49.31818181818182,157.96357615894038
-49.09090909090909,158.4437086092715
-49.09090909090909,158.20364238410596
-49.31818181818182,159.16390728476821
-49.31818181818182,158.20364238410596
-49.77272727272727,157.96357615894038
-49.09090909090909,158.20364238410596
-49.31818181818182,157.96357615894038
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-49.09090909090909,158.4437086092715
-49.31818181818182,158.20364238410596
-49.77272727272727,158.4437086092715
-49.31818181818182,157.96357615894038
-49.31818181818182,158.20364238410596
-49.09090909090909,157.96357615894038
-50.22727272727273,158.20364238410596
-49.31818181818182,158.4437086092715
-49.09090909090909,158.20364238410596
-49.09090909090909,158.6837748344371
-49.09090909090909,158.20364238410596
-49.77272727272727,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,157.96357615894038
-49.31818181818182,157.96357615894038
-49.31818181818182,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-49.31818181818182,157.96357615894038
-50.22727272727273,158.4437086092715
-49.31818181818182,157.96357615894038
-49.54545454545455,158.4437086092715
-49.54545454545455,157.96357615894038
-49.09090909090909,157.96357615894038
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.31818181818182,157.96357615894038
-49.31818181818182,158.4437086092715
-49.54545454545455,158.20364238410596
-49.54545454545455,158.6837748344371
-49.09090909090909,158.6837748344371
-49.77272727272727,158.20364238410596
-49.31818181818182,158.4437086092715
-49.54545454545455,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.20364238410596
-49.54545454545455,158.20364238410596
-49.09090909090909,158.20364238410596
-49.77272727272727,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,157.96357615894038
-50.0,158.4437086092715
-49.54545454545455,157.96357615894038
-49.09090909090909,158.4437086092715
-49.54545454545455,157.96357615894038
-49.31818181818182,158.6837748344371
-49.31818181818182,157.72350993377484
-49.31818181818182,158.20364238410596
-49.31818181818182,158.6837748344371
-48.86363636363637,158.20364238410596
-49.09090909090909,158.92384105960264
-49.31818181818182,158.20364238410596
-49.31818181818182,158.6837748344371
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.77272727272727,158.4437086092715
-49.31818181818182,157.96357615894038
-49.09090909090909,158.20364238410596
-49.31818181818182,158.4437086092715
-49.77272727272727,157.96357615894038
-49.09090909090909,158.20364238410596
-48.86363636363637,157.96357615894038
-49.77272727272727,158.6837748344371
-49.31818181818182,158.20364238410596
-49.31818181818182,158.4437086092715
-49.09090909090909,158.6837748344371
-49.77272727272727,158.20364238410596
-49.09090909090909,158.4437086092715
-49.31818181818182,157.96357615894038
-50.22727272727273,157.96357615894038
-49.31818181818182,158.6837748344371
-48.86363636363637,158.20364238410596
-49.31818181818182,158.20364238410596
-49.09090909090909,158.20364238410596
-49.09090909090909,158.20364238410596
-49.54545454545455,158.4437086092715
-49.54545454545455,158.6837748344371
-50.45454545454545,158.20364238410596
-50.22727272727273,157.96357615894038
-49.54545454545455,158.6837748344371
-48.86363636363637,157.96357615894038
-49.09090909090909,157.72350993377484
-49.31818181818182,158.20364238410596
-49.09090909090909,158.4437086092715
-49.54545454545455,157.72350993377484
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-49.54545454545455,157.96357615894038
-49.09090909090909,157.96357615894038
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-48.86363636363637,157.96357615894038
-49.31818181818182,157.96357615894038
-48.86363636363637,158.20364238410596
-49.09090909090909,157.72350993377484
-49.77272727272727,157.96357615894038
-49.31818181818182,158.20364238410596
-48.86363636363637,157.72350993377484
-49.77272727272727,158.20364238410596
-48.63636363636363,158.6837748344371
-48.86363636363637,157.96357615894038
-49.31818181818182,158.20364238410596
-49.09090909090909,157.96357615894038
-49.31818181818182,157.96357615894038
-49.31818181818182,158.20364238410596
-49.09090909090909,157.96357615894038
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-49.09090909090909,157.72350993377484
-49.31818181818182,157.96357615894038
-49.31818181818182,158.4437086092715
-49.54545454545455,157.72350993377484
-49.09090909090909,157.96357615894038
-49.09090909090909,158.20364238410596
-49.54545454545455,157.96357615894038
-49.31818181818182,157.72350993377484
-48.86363636363637,157.96357615894038
-49.09090909090909,158.6837748344371
-49.09090909090909,157.96357615894038
-49.31818181818182,157.96357615894038
-49.31818181818182,158.20364238410596
-49.09090909090909,157.96357615894038
-49.31818181818182,158.6837748344371
-49.54545454545455,158.20364238410596
-49.31818181818182,157.96357615894038
-49.31818181818182,157.96357615894038
-49.54545454545455,157.96357615894038
-49.54545454545455,158.20364238410596
-48.86363636363637,157.96357615894038
-49.31818181818182,158.20364238410596
-49.77272727272727,158.20364238410596
-49.31818181818182,157.96357615894038
-48.86363636363637,158.4437086092715
-49.09090909090909,157.72350993377484
-49.09090909090909,158.20364238410596
-49.09090909090909,158.20364238410596
-49.09090909090909,158.20364238410596
-49.09090909090909,158.4437086092715
-48.86363636363637,157.72350993377484
-49.31818181818182,158.20364238410596
-49.54545454545455,157.96357615894038
-52.27272727272727,161.56456953642385
-52.27272727272727,161.8046357615894
-52.72727272727273,161.56456953642385
-52.04545454545455,161.8046357615894
-52.5,161.56456953642385
-52.27272727272727,161.56456953642385
-52.27272727272727,161.8046357615894
-52.27272727272727,161.8046357615894
-52.27272727272727,161.56456953642385
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.72727272727273,161.8046357615894
-52.5,161.56456953642385
-52.27272727272727,162.04470198675497
-52.04545454545455,161.56456953642385
-52.27272727272727,161.56456953642385
-52.72727272727273,161.8046357615894
-52.27272727272727,161.8046357615894
-52.27272727272727,161.8046357615894
-52.5,161.8046357615894
-51.81818181818182,162.28476821192052
-52.5,161.08443708609272
-52.5,161.8046357615894
-52.04545454545455,161.8046357615894
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.8046357615894
-52.5,161.56456953642385
-52.27272727272727,161.56456953642385
-52.95454545454545,161.8046357615894
-52.5,161.56456953642385
-52.72727272727273,161.8046357615894
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.8046357615894
-52.5,161.56456953642385
-52.04545454545455,161.8046357615894
-52.5,162.04470198675497
-52.27272727272727,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.56456953642385
-52.04545454545455,161.32450331125827
-52.04545454545455,161.8046357615894
-52.5,161.56456953642385
-52.27272727272727,161.32450331125827
-52.04545454545455,161.56456953642385
-52.5,162.04470198675497
-52.5,161.32450331125827
-52.04545454545455,161.56456953642385
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.72727272727273,161.32450331125827
-52.27272727272727,161.8046357615894
-52.27272727272727,161.56456953642385
-52.27272727272727,161.56456953642385
-52.5,161.56456953642385
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.27272727272727,161.56456953642385
-52.5,161.32450331125827
-52.27272727272727,161.56456953642385
-51.81818181818182,161.8046357615894
-52.5,161.8046357615894
-52.04545454545455,161.56456953642385
-52.72727272727273,161.56456953642385
-52.5,161.56456953642385
-52.5,161.32450331125827
-52.04545454545455,161.8046357615894
-52.27272727272727,161.56456953642385
-52.04545454545455,161.56456953642385
-52.5,161.8046357615894
-52.5,161.56456953642385
-52.04545454545455,161.8046357615894
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.8046357615894
-52.27272727272727,161.56456953642385
-52.04545454545455,161.8046357615894
-51.81818181818182,161.56456953642385
-52.27272727272727,162.04470198675497
-52.72727272727273,161.56456953642385
-52.04545454545455,161.32450331125827
-53.40909090909091,161.56456953642385
-52.5,161.8046357615894
-52.5,161.32450331125827
-52.5,162.04470198675497
-52.72727272727273,162.04470198675497
-52.27272727272727,161.56456953642385
-52.27272727272727,161.56456953642385
-52.27272727272727,161.8046357615894
-52.27272727272727,161.8046357615894
-52.5,161.56456953642385
-52.72727272727273,161.56456953642385
-52.5,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.56456953642385
-52.04545454545455,161.56456953642385
-52.27272727272727,161.32450331125827
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.5,162.04470198675497
-52.72727272727273,162.04470198675497
-52.04545454545455,161.8046357615894
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.27272727272727,161.56456953642385
-52.27272727272727,161.8046357615894
-52.04545454545455,161.56456953642385
-52.5,161.56456953642385
-52.27272727272727,161.8046357615894
-52.95454545454545,161.56456953642385
-52.27272727272727,161.56456953642385
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.5,162.04470198675497
-52.5,161.56456953642385
-52.72727272727273,161.8046357615894
-52.27272727272727,161.56456953642385
-52.27272727272727,161.8046357615894
-52.27272727272727,161.8046357615894
-52.27272727272727,161.8046357615894
-52.5,161.8046357615894
-53.18181818181818,161.8046357615894
-52.72727272727273,161.8046357615894
-52.27272727272727,161.56456953642385
-52.5,161.8046357615894
-52.27272727272727,161.56456953642385
-52.5,161.8046357615894
-52.5,161.56456953642385
-52.72727272727273,161.8046357615894
-52.72727272727273,161.56456953642385
-52.5,162.04470198675497
-52.27272727272727,162.04470198675497
-52.5,162.04470198675497
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.72727272727273,161.8046357615894
-52.04545454545455,161.56456953642385
-52.5,162.04470198675497
-52.27272727272727,161.56456953642385
-52.5,161.8046357615894
-52.72727272727273,162.04470198675497
-52.27272727272727,161.56456953642385
-52.72727272727273,162.04470198675497
-52.95454545454545,161.8046357615894
-52.72727272727273,161.56456953642385
-52.72727272727273,161.8046357615894
-52.27272727272727,161.8046357615894
-52.5,162.04470198675497
-52.5,161.8046357615894
-52.5,161.8046357615894
-52.72727272727273,161.8046357615894
-52.72727272727273,161.8046357615894
-52.72727272727273,161.8046357615894
-52.5,161.8046357615894
-52.5,162.04470198675497
-52.72727272727273,162.04470198675497
-52.72727272727273,162.04470198675497
-52.5,162.04470198675497
-52.5,162.04470198675497
-52.5,162.04470198675497
-52.95454545454545,162.28476821192052
-52.72727272727273,161.8046357615894
-52.95454545454545,161.8046357615894
-53.40909090909091,161.8046357615894
-52.95454545454545,162.28476821192052
-52.95454545454545,162.04470198675497
-52.5,161.8046357615894
-52.95454545454545,162.04470198675497
-52.72727272727273,162.04470198675497
-52.72727272727273,162.04470198675497
-52.95454545454545,162.04470198675497
-52.72727272727273,161.8046357615894
-53.18181818181818,161.8046357615894
-52.5,162.04470198675497
-52.27272727272727,161.8046357615894
-52.95454545454545,162.04470198675497
-52.72727272727273,161.8046357615894
-52.5,161.8046357615894
-52.95454545454545,161.8046357615894
-53.40909090909091,161.8046357615894
-52.95454545454545,162.04470198675497
-52.95454545454545,161.8046357615894
-53.18181818181818,162.28476821192052
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-52.72727272727273,162.04470198675497
-52.95454545454545,162.04470198675497
-53.18181818181818,162.04470198675497
-52.95454545454545,162.28476821192052
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-53.18181818181818,162.28476821192052
-53.18181818181818,162.28476821192052
-53.18181818181818,162.28476821192052
-52.72727272727273,162.04470198675497
-53.40909090909091,161.8046357615894
-53.40909090909091,162.04470198675497
-53.18181818181818,162.04470198675497
-52.72727272727273,162.28476821192052
-53.18181818181818,161.8046357615894
-53.18181818181818,162.04470198675497
-53.18181818181818,162.04470198675497
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-53.18181818181818,162.28476821192052
-52.95454545454545,162.28476821192052
-53.40909090909091,162.28476821192052
-52.95454545454545,162.28476821192052
-53.40909090909091,162.04470198675497
-52.72727272727273,162.04470198675497
-53.63636363636363,162.28476821192052
-52.72727272727273,162.28476821192052
-52.95454545454545,162.04470198675497
-52.95454545454545,162.04470198675497
-53.40909090909091,162.04470198675497
-53.18181818181818,161.8046357615894
-53.63636363636363,162.04470198675497
-53.18181818181818,162.5248344370861
-53.18181818181818,162.28476821192052
-53.18181818181818,162.04470198675497
-53.18181818181818,162.04470198675497
-53.18181818181818,162.04470198675497
-53.18181818181818,162.04470198675497
-53.18181818181818,162.5248344370861
-53.40909090909091,162.04470198675497
-53.40909090909091,162.28476821192052
-53.18181818181818,162.5248344370861
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-53.40909090909091,161.8046357615894
-53.18181818181818,162.5248344370861
-53.18181818181818,162.28476821192052
-53.18181818181818,162.04470198675497
-53.40909090909091,162.28476821192052
-53.40909090909091,162.5248344370861
-53.63636363636363,162.28476821192052
-53.18181818181818,162.28476821192052
-53.40909090909091,162.04470198675497
-53.40909090909091,162.28476821192052
-53.40909090909091,162.04470198675497
-53.63636363636363,162.5248344370861
-53.63636363636363,162.28476821192052
-52.95454545454545,162.04470198675497
-53.40909090909091,162.28476821192052
-53.40909090909091,162.28476821192052
-53.40909090909091,162.04470198675497
-53.40909090909091,162.04470198675497
-53.86363636363637,162.04470198675497
-53.86363636363637,162.28476821192052
-53.40909090909091,162.28476821192052
-53.18181818181818,162.28476821192052
-53.40909090909091,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.04470198675497
-53.40909090909091,162.04470198675497
-53.63636363636363,162.04470198675497
-53.63636363636363,162.28476821192052
-53.18181818181818,162.5248344370861
-53.40909090909091,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-53.18181818181818,162.5248344370861
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.28476821192052
-53.40909090909091,162.28476821192052
-53.18181818181818,162.5248344370861
-53.63636363636363,162.5248344370861
-53.63636363636363,162.5248344370861
-54.09090909090909,162.28476821192052
-53.18181818181818,162.5248344370861
-52.95454545454545,162.28476821192052
-53.86363636363637,162.28476821192052
-53.63636363636363,162.5248344370861
-53.40909090909091,162.04470198675497
-53.40909090909091,162.5248344370861
-53.86363636363637,162.28476821192052
-53.63636363636363,162.5248344370861
-53.40909090909091,162.5248344370861
-53.86363636363637,162.28476821192052
-53.40909090909091,162.5248344370861
-53.63636363636363,162.04470198675497
-53.18181818181818,162.28476821192052
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.18181818181818,162.5248344370861
-53.18181818181818,162.04470198675497
-53.86363636363637,162.04470198675497
-53.86363636363637,162.28476821192052
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.86363636363637,162.5248344370861
-53.63636363636363,162.28476821192052
-53.40909090909091,162.28476821192052
-53.18181818181818,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.28476821192052
-53.40909090909091,162.28476821192052
-53.40909090909091,162.04470198675497
-53.18181818181818,162.28476821192052
-53.18181818181818,162.28476821192052
-53.86363636363637,162.5248344370861
-53.63636363636363,162.28476821192052
-53.18181818181818,162.5248344370861
-53.63636363636363,162.5248344370861
-53.40909090909091,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-53.63636363636363,162.5248344370861
-53.63636363636363,162.5248344370861
-53.40909090909091,162.28476821192052
-53.18181818181818,162.5248344370861
-53.40909090909091,162.28476821192052
-53.18181818181818,162.28476821192052
-53.63636363636363,162.5248344370861
-53.40909090909091,162.5248344370861
-53.63636363636363,162.5248344370861
-53.40909090909091,162.76490066225165
-53.63636363636363,161.8046357615894
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.04470198675497
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.63636363636363,162.76490066225165
-52.95454545454545,162.5248344370861
-53.40909090909091,162.28476821192052
-53.40909090909091,162.5248344370861
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-53.40909090909091,162.28476821192052
-53.63636363636363,162.28476821192052
-53.86363636363637,162.04470198675497
-53.18181818181818,162.5248344370861
-53.63636363636363,162.76490066225165
-53.63636363636363,162.5248344370861
-54.09090909090909,162.28476821192052
-53.40909090909091,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-53.18181818181818,162.28476821192052
-53.63636363636363,162.76490066225165
-54.09090909090909,162.28476821192052
-53.40909090909091,162.5248344370861
-53.86363636363637,162.28476821192052
-53.63636363636363,162.5248344370861
-53.63636363636363,162.5248344370861
-53.40909090909091,162.28476821192052
-53.63636363636363,162.5248344370861
-53.40909090909091,162.5248344370861
-53.40909090909091,162.04470198675497
-53.63636363636363,162.28476821192052
-53.40909090909091,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-52.95454545454545,162.5248344370861
-53.63636363636363,162.28476821192052
-53.63636363636363,162.28476821192052
-53.18181818181818,162.5248344370861
-53.40909090909091,162.28476821192052
-53.86363636363637,162.28476821192052
-52.95454545454545,162.5248344370861
-53.40909090909091,162.28476821192052
-54.09090909090909,162.28476821192052
-53.63636363636363,162.04470198675497
-53.40909090909091,162.28476821192052
-53.40909090909091,162.5248344370861
-53.18181818181818,162.28476821192052
-53.63636363636363,162.28476821192052
-53.40909090909091,162.5248344370861
-53.40909090909091,162.28476821192052
-54.31818181818182,162.76490066225165
-53.63636363636363,162.5248344370861
-53.63636363636363,162.04470198675497
-53.63636363636363,162.28476821192052
