X,Y
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.7797144593422365,6.579448257962131
5.752250648117465,6.6034726539876605
5.7797144593422365,6.579448257962131
5.747654916790525,6.570740153583296
5.774982386096412,6.546735190054225
5.7797144593422365,6.579448257962131
5.747654916790525,6.570740153583296
5.774982386096412,6.546735190054225
5.774982386096412,6.546735190054225
5.747654916790525,6.570740153583296
5.747654916790525,6.570740153583296
5.747654916790525,6.570740153583296
5.747654916790525,6.570740153583296
5.747654916790525,6.570740153583296
5.747654916790525,6.570740153583296
5.742923982274449,6.538026906866048
5.715633074793224,6.561898372835197
5.715633074793224,6.561898372835197
5.710903283009563,6.52918497498608
5.710903283009563,6.52918497498608
5.706038370133785,6.496491398371363
5.706038370133785,6.496491398371363
5.706038370133785,6.496491398371363
5.701038417073698,6.463818187302115
5.701038417073698,6.463818187302115
5.695903513407171,6.431165927143179
5.695903513407171,6.431165927143179
5.690633744708031,6.3985351614915915
5.685229198624484,6.365926433613774
5.685229198624484,6.365926433613774
5.679689971982985,6.333340327719307
5.679689971982985,6.333340327719307
5.674016154663377,6.30077737255239
5.674016154663377,6.30077737255239
5.647714358887062,6.32436378952619
5.647714358887062,6.32436378952619
5.647714358887062,6.32436378952619
5.647714358887062,6.32436378952619
5.647714358887062,6.32436378952619
5.674016154663377,6.30077737255239
5.647714358887062,6.32436378952619
5.647714358887062,6.32436378952619
5.64204167945798,6.291800650284922
5.64204167945798,6.291800650284922
5.64204167945798,6.291800650284922
5.63623450780602,6.2592612267105
5.63623450780602,6.2592612267105
5.63623450780602,6.2592612267105
5.630292940526568,6.226746060550035
5.656188157745536,6.203233078234111
5.6242170840672205,6.194255734336888
5.6242170840672205,6.194255734336888
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.618007039666803,6.161790788969674
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.611662910628119,6.1293517649566205
5.6051848106109565,6.096939243466943
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.5985728447293654,6.064553750428246
5.591827131441634,6.032195866050692
5.57325594286578,6.087827879045664
5.591827131441634,6.032195866050692
5.591827131441634,6.032195866050692
5.57325594286578,6.087827879045664
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.56664510908337,6.055442169143722
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.559900524167831,6.023084049552676
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.553022300321531,5.990754059003666
5.546010560772961,5.958452776712493
5.546010560772961,5.958452776712493
5.546010560772961,5.958452776712493
5.538865419295048,5.926180726801782
5.538865419295048,5.926180726801782
5.538865419295048,5.926180726801782
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.531587003898308,5.893938487449281
5.524175435841698,5.861726595420199
5.524175435841698,5.861726595420199
5.524175435841698,5.861726595420199
5.524175435841698,5.861726595420199
5.524175435841698,5.861726595420199
5.516630838432226,5.829545587012944
5.516630838432226,5.829545587012944
5.508953346836957,5.79739603877419
5.501143088958621,5.7652784859249255
5.493200194742048,5.733193463194013
5.493200194742048,5.733193463194013
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.493200194742048,5.733193463194013
5.485124806490092,5.7011415454084675
5.493200194742048,5.733193463194013
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.476917055234504,5.669123252644718
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.508831322909008,5.6782379766343025
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.485124806490092,5.7011415454084675
5.476917055234504,5.669123252644718
5.45324879284767,5.691893927938315
5.45324879284767,5.691893927938315
5.397689136680108,5.705052606602217
5.397689136680108,5.705052606602217
5.365933444863043,5.695406745662981
5.342156634171642,5.717714773335504
5.342156634171642,5.717714773335504
5.334219334228753,5.685628366216675
5.334219334228753,5.685628366216675
5.334219334228753,5.685628366216675
5.334219334228753,5.685628366216675
5.334219334228753,5.685628366216675
5.334219334228753,5.685628366216675
5.310483540989963,5.707804340134851
5.3025473632776,5.675717669811037
5.278853138431721,5.697761766700766
5.278853138431721,5.697761766700766
5.278853138431721,5.697761766700766
5.278853138431721,5.697761766700766
5.278853138431721,5.697761766700766
5.255067271280968,5.719706948919591
5.255067271280968,5.719706948919591
5.223522772300093,5.709400880258607
5.199688890400748,5.731115424354883
5.192022606873816,5.698963187277761
5.168232487637064,5.720546574757406
5.168232487637064,5.720546574757406
5.1368215190863635,5.70984650298186
5.1368215190863635,5.70984650298186
5.112986533053283,5.731199797544898
5.105456524745395,5.699015372319923
5.0816669394819085,5.720238076879378
5.0816669394819085,5.720238076879378
5.0816669394819085,5.720238076879378
5.0816669394819085,5.720238076879378
5.0816669394819085,5.720238076879378
5.050394416900384,5.7091457122391995
5.057789135118796,5.741361476573164
5.050394416900384,5.7091457122391995
5.050394416900384,5.7091457122391995
5.050394416900384,5.7091457122391995
5.026563100950313,5.730138909485753
5.019169506148552,5.697922887306431
5.026563100950313,5.730138909485753
5.019169506148552,5.697922887306431
5.019169506148552,5.697922887306431
5.019169506148552,5.697922887306431
5.019169506148552,5.697922887306431
5.019169506148552,5.697922887306431
4.9953852217684185,5.7187860816155425
5.019169506148552,5.697922887306431
4.9953852217684185,5.7187860816155425
4.9953852217684185,5.7187860816155425
4.9953852217684185,5.7187860816155425
4.9715142161623955,5.739549996266011
4.9715142161623955,5.739549996266011
4.940433145561041,5.727937493974843
4.940433145561041,5.727937493974843
4.916524487070275,5.748472368262662
4.861598113378965,5.756907132955175
4.885542392561186,5.736601039288649
4.861598113378965,5.756907132955175
4.837569435550901,5.777113285171394
4.837569435550901,5.777113285171394
4.830717146428646,5.74477780213903
4.806739274192971,5.764855392347659
4.8134567762212805,5.79721914515309
4.806739274192971,5.764855392347659
4.806739274192971,5.764855392347659
4.806739274192971,5.764855392347659
4.7826779556756,5.784832903122071
4.7826779556756,5.784832903122071
4.7826779556756,5.784832903122071
4.758533608587471,5.80470998764732
4.7826779556756,5.784832903122071
4.758533608587471,5.80470998764732
4.7343066520809165,5.824486300851899
4.727860199489492,5.792067456005646
4.727860199489492,5.792067456005646
4.703686185053902,5.811716076458795
4.703686185053902,5.811716076458795
4.703686185053902,5.811716076458795
4.673120325739157,5.798818174654537
4.6489186592027245,5.818238659736894
4.673120325739157,5.798818174654537
4.6489186592027245,5.818238659736894
4.618462468574346,5.805086270992206
4.594235160098257,5.824278966619729
4.563890763087223,5.810873044238865
4.563890763087223,5.810873044238865
4.539639817383496,5.829838313545331
4.563890763087223,5.810873044238865
4.563890763087223,5.810873044238865
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.533603619242504,5.7973405960692705
4.509409320144349,5.816179789744882
4.533603619242504,5.7973405960692705
4.509409320144349,5.816179789744882
4.503374252673595,5.783681848074643
4.503374252673595,5.783681848074643
4.479237125914849,5.802395207947978
4.449123764408116,5.788484839687944
4.394971828832995,5.792811084314463
4.394971828832995,5.792811084314463
4.3650369615578075,5.778525007274872
4.34092252185354,5.796662021778705
4.3650369615578075,5.778525007274872
4.3650369615578075,5.778525007274872
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.335163012858112,5.764114128063709
4.305350499746541,5.749578687880466
4.305350499746541,5.749578687880466
4.305350499746541,5.749578687880466
4.281357184602324,5.767467266630224
4.281357184602324,5.767467266630224
4.2572895439502565,5.785255720602925
4.2572895439502565,5.785255720602925
4.2572895439502565,5.785255720602925
4.2276621827191185,5.770348600457839
4.203583002906837,5.787913306164136
4.179430847767336,5.805377532144652
4.149993268993358,5.790101071101502
4.149993268993358,5.790101071101502
4.125832463573833,5.807341993440822
4.125832463573833,5.807341993440822
4.125832463573833,5.807341993440822
4.120620731954359,5.774701893782496
4.125832463573833,5.807341993440822
4.120620731954359,5.774701893782496
4.120620731954359,5.774701893782496
4.125832463573833,5.807341993440822
4.096524343033861,5.791820567455298
4.096524343033861,5.791820567455298
4.096524343033861,5.791820567455298
4.072356837353164,5.808838693571216
4.072356837353164,5.808838693571216
4.072356837353164,5.808838693571216
4.0481186344666416,5.8257559766910205
4.023810154136271,5.842572123828431
4.019007953068438,5.809869276948455
4.023810154136271,5.842572123828431
3.994765919273568,5.826564269985128
3.9704545352720015,5.84315811230493
3.9704545352720015,5.84315811230493
3.941545842746159,5.826908615715261
3.9172334859660656,5.843280710593358
3.9172334859660656,5.843280710593358
3.8884623491113937,5.826790741595074
3.8684051829868324,5.875720295130367
3.864150944232311,5.842941662123927
3.8397724566574944,5.858991147619993
3.8397724566574944,5.858991147619993
3.8397724566574944,5.858991147619993
3.815327309604019,5.874938919459907
3.8397724566574944,5.858991147619993
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.815327309604019,5.874938919459907
3.7908159274461886,5.890784700786074
3.815327309604019,5.874938919459907
3.7868361263177728,5.857971616320737
3.7868361263177728,5.857971616320737
3.76239568669344,5.873698834802085
3.76239568669344,5.873698834802085
3.76239568669344,5.873698834802085
3.76239568669344,5.873698834802085
3.76239568669344,5.873698834802085
3.76239568669344,5.873698834802085
3.737889930871908,5.889324084297891
3.737889930871908,5.889324084297891
3.7340480250178727,5.856494554730935
3.7133192842796614,5.904847093549634
3.7133192842796614,5.904847093549634
3.685115970809344,5.887407188603389
3.688684173469712,5.920267593073715
3.688684173469712,5.920267593073715
3.6605537691562486,5.902710328810737
3.6605537691562486,5.902710328810737
3.6605537691562486,5.902710328810737
3.635928019308929,5.917910996385229
3.6605537691562486,5.902710328810737
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.635928019308929,5.917910996385229
3.6112391487769995,5.933008927439208
3.6112391487769995,5.933008927439208
3.6112391487769995,5.933008927439208
3.5864875861658683,5.948003859868543
3.5864875861658683,5.948003859868543
3.5864875861658683,5.948003859868543
3.5864875861658683,5.948003859868543
3.5864875861658683,5.948003859868543
3.5833315456008554,5.915101325967591
3.558654838263745,5.929980135233491
3.558654838263745,5.929980135233491
3.5091165154518325,5.959428659120349
3.5091165154518325,5.959428659120349
3.506235910854911,5.926500867722996
3.4815123758840936,5.941058354725687
3.4567284009256096,5.95551270336352
3.429279447150764,5.9369129062009325
3.429279447150764,5.9369129062009325
3.404513197826358,5.951149659376077
3.404513197826358,5.951149659376077
3.3796878452406482,5.965283098998611
3.3796878452406482,5.965283098998611
3.3796878452406482,5.965283098998611
3.3796878452406482,5.965283098998611
3.3548038203684083,5.979312979708236
3.3548038203684083,5.979312979708236
3.3298615552029744,5.993239057942464
3.3298615552029744,5.993239057942464
3.3028071686415936,5.974071440189115
3.2778871939843164,5.987780916936353
3.2778871939843164,5.987780916936353
3.275834029381078,5.954791179633811
3.2509946211480973,5.968388438629129
3.2509946211480973,5.968388438629129
3.2509946211480973,5.968388438629129
3.2509946211480973,5.968388438629129
3.275834029381078,5.954791179633811
3.2509946211480973,5.968388438629129
3.2509946211480973,5.968388438629129
3.248942607785892,5.935398643687166
3.248942607785892,5.935398643687166
3.248942607785892,5.935398643687166
3.248942607785892,5.935398643687166
3.248942607785892,5.935398643687166
3.248942607785892,5.935398643687166
3.2221333701124486,5.915894159907698
3.2241842330696433,5.9488840263863905
3.2241842330696433,5.9488840263863905
3.199369885651237,5.962266134865001
3.19745649463653,5.929268009706501
3.1727241104591517,5.942538925823995
3.1727241104591517,5.942538925823995
3.14793664694113,5.955706677873521
3.1230945343994745,5.9687710372593745
3.1230945343994745,5.9687710372593745
3.1230945343994745,5.9687710372593745
3.1214573350244574,5.93575804238788
3.096698569442484,5.948712247382895
3.096698569442484,5.948712247382895
3.096698569442484,5.948712247382895
3.071886044343629,5.961563181139426
3.096698569442484,5.948712247382895
3.071886044343629,5.961563181139426
3.071886044343629,5.961563181139426
3.071886044343629,5.961563181139426
3.071886044343629,5.961563181139426
3.0470201904799787,5.974310620561818
3.0470201904799787,5.974310620561818
3.0470201904799787,5.974310620561818
3.0221014395294166,5.986954344351108
2.9971302240881355,5.999494133008864
2.9721069776631284,6.011929768840994
2.9721069776631284,6.011929768840994
2.9470321346646555,6.024261035961528
2.9462218189220137,5.991217417552695
2.9212334997908918,6.00344101248429
2.896194467263512,6.015560386071372
2.896194467263512,6.015560386071372
2.896194467263512,6.015560386071372
2.896194467263512,6.015560386071372
2.8711051549721764,6.027575328419474
2.8711051549721764,6.027575328419474
2.8711051549721764,6.027575328419474
2.8711051549721764,6.027575328419474
2.845966000575994,6.039485629939392
2.845966000575994,6.039485629939392
2.845966000575994,6.039485629939392
2.820777439447506,6.051291084370583
2.820519077341948,6.018238541682104
2.7954192642886313,6.029938154498917
2.7702709220078954,6.041533085973735
2.7702709220078954,6.041533085973735
2.7450744870816997,6.053023134815441
2.74509271473095,6.019969573434984
2.694832753471464,6.042635526686127
2.669632379977224,6.053811248571355
2.669632379977224,6.053811248571355
2.644385660949578,6.064881874671277
2.644385660949578,6.064881874671277
2.644385660949578,6.064881874671277
2.644385660949578,6.064881874671277
2.6190930346783348,6.075847212796858
2.6190930346783348,6.075847212796858
2.6190930346783348,6.075847212796858
2.5937549402502618,6.086707072586892
2.5937549402502618,6.086707072586892
2.5937549402502618,6.086707072586892
2.5937549402502618,6.086707072586892
2.5937549402502618,6.086707072586892
2.5692174248573347,6.06441853140199
2.5692174248573347,6.06441853140199
2.5683718175414665,6.0974612655113
2.5439273816023333,6.0750706808510735
2.5439273816023333,6.0750706808510735
2.5439273816023333,6.0750706808510735
2.5185931750863806,6.08561736544541
2.493215245118088,6.096058402091731
2.493215245118088,6.096058402091731
2.467794032265119,6.106393609530841
2.467794032265119,6.106393609530841
2.4423299778465406,6.116622808340772
2.4423299778465406,6.116622808340772
2.4168235239251605,6.126745820939889
2.4168235239251605,6.126745820939889
2.4168235239251605,6.126745820939889
2.4168235239251605,6.126745820939889
2.418358424034968,6.09372791165066
2.4168235239251605,6.126745820939889
2.3912751132998524,6.136762471589983
2.3912751132998524,6.136762471589983
2.3912751132998524,6.136762471589983
2.3912751132998524,6.136762471589983
2.36568518949787,6.146672586399316
2.36568518949787,6.146672586399316
2.3674951758924356,6.113668613889475
2.3674951758924356,6.113668613889475
2.3674951758924356,6.113668613889475
2.342001680365086,6.1234798487051725
2.3164675259906184,6.133184778674299
2.290893158187983,6.142783234503615
2.2652790198663113,6.152275049970111
2.239625555693906,6.161660060293328
2.239625555693906,6.161660060293328
2.2139332110217795,6.1709381025469705
2.216431469737763,6.137979097213992
2.2139332110217795,6.1709381025469705
2.1908379944626977,6.147160705553293
2.165206485653047,6.156235597535702
2.165206485653047,6.156235597535702
2.165206485653047,6.156235597535702
2.165206485653047,6.156235597535702
2.1395373882786695,6.165203615618666
2.165206485653047,6.156235597535702
2.1395373882786695,6.165203615618666
2.1138311479619727,6.174064604114988
2.1138311479619727,6.174064604114988
2.1107839578177536,6.20697739739323
2.0880882109701777,6.182818409195531
2.1138311479619727,6.174064604114988
2.0880882109701777,6.182818409195531
2.0880882109701777,6.182818409195531
2.062309024207568,6.191464878891894
2.036494035207731,6.200003863099048
2.062309024207568,6.191464878891894
2.036494035207731,6.200003863099048
2.036494035207731,6.200003863099048
2.036494035207731,6.200003863099048
2.036494035207731,6.200003863099048
2.010643692125796,6.208435213577938
2.010643692125796,6.208435213577938
2.010643692125796,6.208435213577938
2.010643692125796,6.208435213577938
1.9847584437306427,6.216758783958062
1.9847584437306427,6.216758783958062
1.9847584437306427,6.216758783958062
1.9847584437306427,6.216758783958062
1.9847584437306427,6.216758783958062
1.958838739397119,6.224974429740005
1.9328850290982365,6.233082008297957
1.9328850290982365,6.233082008297957
1.906897763397361,6.241081378882184
1.8548243709479115,6.256754942525516
1.8287391482073811,6.2644288634873595
1.7979338805929346,6.30471340263356
1.7716493300385352,6.312149869870424
1.7502948086126275,6.286797590253998
1.7189884157451265,6.326693935608493
1.6926129673166563,6.333801281316198
1.6662081346735624,6.3407986705366115
1.6715770029946362,6.3081840636540765
1.6715770029946362,6.3081840636540765
1.6662081346735624,6.3407986705366115
1.6715770029946362,6.3081840636540765
1.6452790885298256,6.315094027702696
1.639774376210814,6.34768598179318
1.639774376210814,6.34768598179318
1.639774376210814,6.34768598179318
1.639774376210814,6.34768598179318
1.639774376210814,6.34768598179318
1.639774376210814,6.34768598179318
1.6452790885298256,6.315094027702696
1.639774376210814,6.34768598179318
1.6133121508255415,6.354463095520335
1.6189526115792106,6.321894360026956
1.6133121508255415,6.354463095520335
1.5868219179090675,6.361129894065566
1.5603041373389326,6.367686261691465
1.5603041373389326,6.367686261691465
1.533759269470913,6.374132084577732
1.5071877751310272,6.3804672508231555
1.5071877751310272,6.3804672508231555
1.5071877751310272,6.3804672508231555
1.5071877751310272,6.3804672508231555
1.4805901156075354,6.386691650447552
1.4805901156075354,6.386691650447552
1.4805901156075354,6.386691650447552
1.4539667526429347,6.392805175393676
1.4539667526429347,6.392805175393676
1.4539667526429347,6.392805175393676
1.4273181484259392,6.398807719529096
1.4006447655834586,6.404699178648039
1.4073674911080523,6.372336510484362
1.373947067172564,6.410479450473196
1.373947067172564,6.410479450473196
1.373947067172564,6.410479450473196
1.3472255166724547,6.416148434657497
1.3472255166724547,6.416148434657497
1.3472255166724547,6.416148434657497
1.3472255166724547,6.416148434657497
1.3204805779764068,6.42170603278586
1.3204805779764068,6.42170603278586
1.3204805779764068,6.42170603278586
1.293712715383721,6.427152148376891
1.293712715383721,6.427152148376891
1.293712715383721,6.427152148376891
1.293712715383721,6.427152148376891
1.293712715383721,6.427152148376891
1.2743178179140424,6.400271084635914
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2743178179140424,6.400271084635914
1.2669223935916654,6.432486686884565
1.2743178179140424,6.400271084635914
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2743178179140424,6.400271084635914
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2401100776874046,6.437709555699865
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2669223935916654,6.432486686884565
1.2593939244559824,6.464671472182155
1.286318411320699,6.459368022097814
1.2787910676731025,6.491553056302583
1.2787910676731025,6.491553056302583
1.2787910676731025,6.491553056302583
1.2983011652957104,6.518353863854708
1.32544898515525,6.5128878385850255
1.32544898515525,6.5128878385850255
1.32544898515525,6.5128878385850255
1.32544898515525,6.5128878385850255
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3058273898055264,6.486168553590448
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3328410424245851,6.480671449254349
1.3058273898055264,6.486168553590448
1.3058273898055264,6.486168553590448
1.3058273898055264,6.486168553590448
1.3058273898055264,6.486168553590448
1.3058273898055264,6.486168553590448
1.3132205673531454,6.453952435653916
1.3132205673531454,6.453952435653916
1.3058273898055264,6.486168553590448
1.286318411320699,6.459368022097814
1.286318411320699,6.459368022097814
1.2593939244559824,6.464671472182155
1.232447574175302,6.469862693837625
1.232447574175302,6.469862693837625
1.2054798282745167,6.474941596943224
1.2054798282745167,6.474941596943224
1.1784911549209214,6.479908093327835
1.1784911549209214,6.479908093327835
1.1784911549209214,6.479908093327835
1.1784911549209214,6.479908093327835
1.151482021513313,6.48476209697272
1.151482021513313,6.48476209697272
1.151482021513313,6.48476209697272
1.124452899200246,6.48950352320442
1.0974042560835688,6.49413228991619
1.0703365617349714,6.498648316751399
1.0703365617349714,6.498648316751399
1.0432502860568817,6.503051525310611
1.0432502860568817,6.503051525310611
1.0161458992743024,6.5073418391529465
1.0161458992743024,6.5073418391529465
0.9890238719266496,6.5115191837974065
0.9618846748595866,6.515583486724171
0.9347287792168457,6.519534677375849
0.9075566564320499,6.523372687158715
0.8803687782205321,6.527097449443889
0.8435109638911548,6.562321001851962
0.8531656165711409,6.5307088995685
0.7987153322325715,6.537591614521286
0.7614201246802919,6.5723517154275735
0.7614201246802919,6.5723517154275735
0.7340294410676523,6.57546716646033
0.7340294410676523,6.57546716646033
0.7066260145072448,6.578468465621275
0.6792103207298954,6.581355560807052
0.6792103207298954,6.581355560807052
0.6792103207298954,6.581355560807052
0.6517828356793935,6.584128401896917
0.6517828356793935,6.584128401896917
0.6517828356793935,6.584128401896917
0.6243440355042287,6.586786940753604
0.5968943965493236,6.589331131224165
0.6135121064006672,6.6180152542539235
0.5968943965493236,6.589331131224165
0.5859324469375469,6.6205140418145465
0.5859324469375469,6.6205140418145465
0.530743091145359,6.625166773858547
0.5031343517616089,6.627320637657064
0.4916553313598667,6.658316918397948
0.47551687898701517,6.629359449300984
0.46390881047148563,6.660307633003589
0.4361542360018572,6.662182722884189
0.4361542360018572,6.662182722884189
0.4361542360018572,6.662182722884189
0.40839208977783065,6.663942155487684
0.3806228537577028,6.665585900269853
0.35284701002285146,6.667113928694849
0.3126880623992051,6.699174994563391
0.28477285749020886,6.700419677287926
0.28477285749020886,6.700419677287926
0.28477285749020886,6.700419677287926
0.28477285749020886,6.700419677287926
0.25685270884810585,6.701548038931585
0.25685270884810585,6.701548038931585
0.25685270884810585,6.701548038931585
0.22892810117415727,6.702560059905705
0.22892810117415727,6.702560059905705
0.18798782563217545,6.733840489901458
0.17306744791440257,6.704235011589523
0.1599292673949981,6.734565301149935
0.1599292673949981,6.734565301149935
0.13186793274288658,6.735173198540356
0.10380430882813202,6.73566417151946
0.10380430882813202,6.73566417151946
0.10380430882813202,6.73566417151946
0.0757388828427634,6.736038211563823
0.04767214201009547,6.73629531218001
0.04767214201009547,6.73629531218001
0.019604573576269203,6.736435468904687
0.019604573576269203,6.736435468904687
0.019604573576269203,6.736435468904687
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.008463335198205607,6.736458679304693
-0.022479365524711872,6.766393412025025
-0.022479365524711872,6.766393412025025
-0.008463335198205607,6.736458679304693
-0.022479365524711872,6.766393412025025
-0.022479365524711872,6.766393412025025
-0.008463335198205607,6.736458679304693
-0.022479365524711872,6.766393412025025
-0.022479365524711872,6.766393412025025
-0.022479365524711872,6.766393412025025
-0.022479365524711872,6.766393412025025
