X,Y
6.968336948478853,10.324972884922689
6.968336948478853,10.324972884922689
7.000297452413355,10.328401210835063
7.009972644077097,10.296750382097018
7.041946731110775,10.300049622717475
7.041946731110775,10.300049622717475
7.032268404799082,10.33169949307012
7.07393074139076,10.303218778529725
7.105924149644006,10.306257810213188
7.105924149644006,10.306257810213188
7.147483151557537,10.277479879293141
7.137926430443013,10.309166680568659
7.137926430443013,10.309166680568659
7.137926430443013,10.309166680568659
7.137926430443013,10.309166680568659
7.137926430443013,10.309166680568659
7.179496917540151,10.280259499895681
7.179496917540151,10.280259499895681
7.2115185046906065,10.282908891449225
7.16993705821437,10.311945354518944
7.2115185046906065,10.282908891449225
7.2115185046906065,10.282908891449225
7.243547387169401,10.285428023122241
7.243547387169401,10.285428023122241
7.285021155841149,10.256094535833016
7.275583039016832,10.287816866206835
7.266013765620058,10.319499879008537
7.307624934161604,10.290075394119182
7.307624934161604,10.290075394119182
7.307624934161604,10.290075394119182
7.339672546429382,10.29220358239997
7.339672546429382,10.29220358239997
7.339672546429382,10.29220358239997
7.339672546429382,10.29220358239997
7.339672546429382,10.29220358239997
7.381172891289751,10.262481883992063
7.381172891289751,10.262481883992063
7.381172891289751,10.262481883992063
7.371725349551401,10.29420140871481
7.413233500364077,10.264350263971144
7.413233500364077,10.264350263971144
7.4037828171730125,10.296068852854594
7.445298247413378,10.266088244002782
7.435844422862302,10.297805896735806
7.435844422862302,10.297805896735806
7.477366605936998,10.267695808129364
7.467909640118643,10.299412524400841
7.509438049374177,10.26917294251943
7.499977942381301,10.300888722018263
7.541512051112619,10.270519635467927
7.541512051112619,10.270519635467927
7.573588084497084,10.271735877396367
7.573588084497084,10.271735877396367
7.605665622837991,10.272821660852994
7.605665622837991,10.272821660852994
7.596196092878445,10.30453462816733
7.637744139419985,10.273776980512913
7.6282714686572755,10.305489009810273
7.669823107510527,10.274601833178185
7.701902000368505,10.27529621777784
7.701902000368505,10.27529621777784
7.733980291252804,10.275860135367934
7.733980291252804,10.275860135367934
7.766057453430887,10.276293589131525
7.766057453430887,10.276293589131525
7.766057453430887,10.276293589131525
7.766057453430887,10.276293589131525
7.798132960187405,10.2765965843786
7.798132960187405,10.2765965843786
7.798132960187405,10.2765965843786
7.798132960187405,10.2765965843786
7.798132960187405,10.2765965843786
7.798132960187405,10.2765965843786
7.839566545822826,10.24502373820767
7.798132960187405,10.2765965843786
7.830206284832781,10.27676912854601
7.839566545822826,10.24502373820767
7.830206284832781,10.27676912854601
7.871640305716694,10.245066768054148
7.871640305716694,10.245066768054148
7.903710830140059,10.244979368386074
7.894344281212117,10.276722904022735
7.894344281212117,10.276722904022735
7.926407899773044,10.27650416083876
7.96784006639224,10.24441333789863
7.958467229893908,10.276155017588128
7.9489631562150915,10.307857649608868
7.990521745142779,10.275675492339444
8.02257091916499,10.275065605286944
8.063996492856074,10.242586485316464
8.054614225691763,10.27432537875011
8.096036549084372,10.241716873114326
8.096036549084372,10.241716873114326
8.096036549084372,10.241716873114326
8.128069685479511,10.240716972752523
8.128069685479511,10.240716972752523
8.128069685479511,10.240716972752523
8.169355698387669,10.207812126075474
8.160095376081747,10.239586812924065
8.160095376081747,10.239586812924065
8.160095376081747,10.239586812924065
8.150703679079722,10.27132291729995
8.192113095051537,10.23832642444555
8.192113095051537,10.23832642444555
8.182718254954473,10.270061598512912
8.182718254954473,10.270061598512912
8.17319220477941,10.301757633936873
8.214724333578129,10.268670083704261
8.214724333578129,10.268670083704261
8.205195144277113,10.300365175513571
8.24672138937724,10.26714840793632
8.24672138937724,10.26714840793632
8.278708896924275,10.265496608393395
8.278708896924275,10.265496608393395
8.278708896924275,10.265496608393395
8.310686330946144,10.263714724381195
8.310686330946144,10.263714724381195
8.310686330946144,10.263714724381195
8.301147724828226,10.295406983481211
8.342653166332806,10.261802797326194
8.333111421463007,10.293494111568029
8.374608878145814,10.259760870774924
8.406552941626858,10.257588990393307
8.406552941626858,10.257588990393307
8.447904813743596,10.223559483572293
8.438484832206361,10.255287203965866
8.479827149313765,10.221128774111206
8.47040402551198,10.252855561395007
8.511736263351107,10.218568260837317
8.511736263351107,10.218568260837317
8.502309997377209,10.250294114700127
8.502309997377209,10.250294114700127
8.49275256015253,10.281980699988402
8.49275256015253,10.281980699988402
8.49275256015253,10.281980699988402
8.534202223849892,10.247602918016824
8.49275256015253,10.281980699988402
8.49275256015253,10.281980699988402
8.49275256015253,10.281980699988402
8.49275256015253,10.281980699988402
8.534202223849892,10.247602918016824
8.534202223849892,10.247602918016824
8.534202223849892,10.247602918016824
8.524641648435354,10.279288556581925
8.524641648435354,10.279288556581925
8.524641648435354,10.279288556581925
8.566080181200768,10.244782027596008
8.55651646769016,10.27646671912712
8.55651646769016,10.27646671912712
8.55651646769016,10.27646671912712
8.55651646769016,10.27646671912712
8.55651646769016,10.27646671912712
8.55651646769016,10.27646671912712
8.546821754396237,10.30811157380658
8.58837649441916,10.273515245989287
8.58837649441916,10.273515245989287
8.58837649441916,10.273515245989287
8.58837649441916,10.273515245989287
8.58837649441916,10.273515245989287
8.578678647069056,10.30515914034995
8.578678647069056,10.30515914034995
8.578678647069056,10.30515914034995
8.578678647069056,10.30515914034995
8.578678647069056,10.30515914034995
8.620221205364574,10.270434197647132
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.610520224053404,10.302077131378624
8.600688416888358,10.333679660729993
8.610520224053404,10.302077131378624
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.610520224053404,10.302077131378624
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.642345962340027,10.298865609483762
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.642345962340027,10.298865609483762
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.642345962340027,10.298865609483762
8.642345962340027,10.298865609483762
8.642345962340027,10.298865609483762
8.642345962340027,10.298865609483762
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.600688416888358,10.333679660729993
8.642345962340027,10.298865609483762
8.642345962340027,10.298865609483762
8.632511025311357,10.330467164938796
8.632511025311357,10.330467164938796
8.632511025311357,10.330467164938796
8.632511025311357,10.330467164938796
8.632511025311357,10.330467164938796
8.632511025311357,10.330467164938796
8.6741553391767,10.295524639367974
8.664317272380886,10.327125220616683
8.664317272380886,10.327125220616683
8.696106635610322,10.323653894576639
8.737722918827693,10.288454623834744
8.72787859278712,10.320053255740914
8.769480077499468,10.284725718369948
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.842661440722265,10.245244277092754
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.80121878645324,10.280867644587238
8.842661440722265,10.245244277092754
8.842661440722265,10.245244277092754
8.842661440722265,10.245244277092754
8.832938524349762,10.276880477729813
8.832938524349762,10.276880477729813
8.832938524349762,10.276880477729813
8.864638770157894,10.272764295145462
8.864638770157894,10.272764295145462
8.864638770157894,10.272764295145462
8.854781926786789,10.304359024647272
8.896319003163123,10.26851917628527
8.886459030701017,10.30011292941119
8.886459030701017,10.30011292941119
8.927978702976018,10.26414520270236
8.91811560151963,10.295737979142492
8.91811560151963,10.295737979142492
8.91811560151963,10.295737979142492
8.91811560151963,10.295737979142492
8.91811560151963,10.295737979142492
8.959617349540752,10.259642458050541
8.94975111918683,10.291234257494992
8.94975111918683,10.291234257494992
8.94975111918683,10.291234257494992
8.94975111918683,10.291234257494992
8.94975111918683,10.291234257494992
8.94975111918683,10.291234257494992
8.93975427593904,10.322784969350893
8.93975427593904,10.322784969350893
8.97136509601028,10.318151571836482
8.97136509601028,10.318151571836482
8.97136509601028,10.318151571836482
9.012956916562564,10.281840845174088
9.002953823951247,10.31338957623803
9.04452615790372,10.276951332299332
9.034519940757805,10.308499072503091
9.076072269375622,10.27193340364015
9.076072269375622,10.27193340364015
9.06606292779326,10.303480152674283
9.107594732717496,10.266787153332666
9.107594732717496,10.266787153332666
9.097582266796865,10.298332910887737
9.097582266796865,10.298332910887737
9.129077439892246,10.29305744337158
9.11893143269725,10.324560504040885
9.150398802390148,10.319155904099464
9.150398802390148,10.319155904099464
9.181840971708544,10.313623276845343
9.181840971708544,10.313623276845343
9.181840971708544,10.313623276845343
9.17155848958043,10.345082057095384
9.21325742397987,10.307962724773095
9.21325742397987,10.307962724773095
9.202971826227252,10.339420486492681
9.202971826227252,10.339420486492681
9.244647642949683,10.302174352462783
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.234358929673446,10.333631095343355
9.265719284091144,10.32771399031129
9.265719284091144,10.32771399031129
9.265719284091144,10.32771399031129
9.25529740909454,10.359126866892243
9.25529740909454,10.359126866892243
9.297052374087423,10.321669280142443
9.28662738801329,10.353081124387716
9.297052374087423,10.321669280142443
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.317929587663295,10.346907887264539
9.369935875830336,10.277744825338841
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.359634701469147,10.309197489777889
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.3283576847127,10.315497075663068
9.338655743954138,10.284043391150838
9.338655743954138,10.284043391150838
9.338655743954138,10.284043391150838
9.34882358913242,10.252547372069602
9.358861046221017,10.221009557485683
9.358861046221017,10.221009557485683
9.368767943425038,10.189430487180749
9.3374501469773,10.195598690049806
9.3374501469773,10.195598690049806
9.347223183067607,10.163977936435872
9.315874475087911,10.170017678465433
9.325513474690712,10.138355808966109
9.33502140459557,10.106654333251889
9.344398102070661,10.07491379390556
9.313012709956993,10.080823107833986
9.322254867075841,10.04904313260861
9.331365469281744,10.01722519394218
9.290839577630782,10.054823819947472
9.299947028546049,10.02300497912381
9.299947028546049,10.02300497912381
9.259398054123217,10.060476689531285
9.259398054123217,10.060476689531285
9.268502353658501,10.02865694686252
9.277474934940091,9.996799811418787
9.277474934940091,9.996799811418787
9.277474934940091,9.996799811418787
9.286315644398849,9.96490582844706
9.246001386983423,10.002322968647112
9.246001386983423,10.002322968647112
9.246001386983423,10.002322968647112
9.246001386983423,10.002322968647112
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.263544461529865,9.938496963275632
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.254838937621441,9.97042811024869
9.263544461529865,9.938496963275632
9.263544461529865,9.938496963275632
9.263544461529865,9.938496963275632
9.263544461529865,9.938496963275632
9.263544461529865,9.938496963275632
9.272117809710345,9.906530074241644
9.272117809710345,9.906530074241644
9.272117809710345,9.906530074241644
9.272117809710345,9.906530074241644
9.272117809710345,9.906530074241644
9.272117809710345,9.906530074241644
9.280558835426772,9.87452799027216
9.280558835426772,9.87452799027216
9.280558835426772,9.87452799027216
9.280558835426772,9.87452799027216
9.280558835426772,9.87452799027216
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.288867394207788,9.842491259095006
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.305086544416696,9.77831604898454
9.297043343849257,9.810420429030987
9.297043343849257,9.810420429030987
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.305086544416696,9.77831604898454
9.312996858247674,9.746178668434306
9.312996858247674,9.746178668434306
9.312996858247674,9.746178668434306
9.312996858247674,9.746178668434306
9.312996858247674,9.746178668434306
9.320774149954167,9.714008837423757
9.320774149954167,9.714008837423757
9.320774149954167,9.714008837423757
9.320774149954167,9.714008837423757
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.328418286424883,9.681807106551759
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.33592913682751,9.649574026963174
9.343306572611002,9.617310150339376
9.343306572611002,9.617310150339376
9.343306572611002,9.617310150339376
9.343306572611002,9.617310150339376
9.343306572611002,9.617310150339376
9.350550467507741,9.585016028888875
9.357660697535724,9.5526922153378
9.357660697535724,9.5526922153378
9.357660697535724,9.5526922153378
9.364637141000655,9.52033926292051
9.364637141000655,9.52033926292051
9.364637141000655,9.52033926292051
9.364637141000655,9.52033926292051
9.364637141000655,9.52033926292051
9.371479678498064,9.48795772537005
9.364637141000655,9.52033926292051
9.371479678498064,9.48795772537005
9.371479678498064,9.48795772537005
9.371479678498064,9.48795772537005
9.378188192915315,9.45554815690874
9.378188192915315,9.45554815690874
9.378188192915315,9.45554815690874
9.378188192915315,9.45554815690874
9.378188192915315,9.45554815690874
9.384762569433645,9.423111112238638
9.346635290466926,9.460930200843697
9.384762569433645,9.423111112238638
9.353206454390849,9.428492505206982
9.353206454390849,9.428492505206982
9.353206454390849,9.428492505206982
9.353206454390849,9.428492505206982
9.359643365227301,9.396027901830099
9.359643365227301,9.396027901830099
9.359643365227301,9.396027901830099
9.365945912806112,9.363536946357044
9.328059349271127,9.401280538515934
9.365945912806112,9.363536946357044
9.328059349271127,9.401280538515934
9.33435867891754,9.36878895899845
9.33435867891754,9.36878895899845
9.33435867891754,9.36878895899845
9.340523534881644,9.336271596797971
9.340523534881644,9.336271596797971
9.346553811649585,9.303729008461502
9.346553811649585,9.303729008461502
9.346553811649585,9.303729008461502
9.346553811649585,9.303729008461502
9.346553811649585,9.303729008461502
9.352449406010885,9.271161750967787
9.352449406010885,9.271161750967787
9.352449406010885,9.271161750967787
9.314935965938458,9.30885159700527
9.320828334812415,9.276283755772113
9.320828334812415,9.276283755772113
9.320828334812415,9.276283755772113
9.320828334812415,9.276283755772113
9.320828334812415,9.276283755772113
9.320828334812415,9.276283755772113
9.326585917987032,9.243691816131733
9.326585917987032,9.243691816131733
9.332208616919093,9.211076335907538
9.332208616919093,9.211076335907538
9.332208616919093,9.211076335907538
9.332208616919093,9.211076335907538
9.332208616919093,9.211076335907538
9.332208616919093,9.211076335907538
9.337696335373964,9.178437873325871
9.337696335373964,9.178437873325871
9.337696335373964,9.178437873325871
9.337696335373964,9.178437873325871
9.34304897942727,9.145776987006387
9.34304897942727,9.145776987006387
9.34304897942727,9.145776987006387
9.34304897942727,9.145776987006387
9.34304897942727,9.145776987006387
9.34304897942727,9.145776987006387
9.348266457466462,9.113094235952579
9.348266457466462,9.113094235952579
9.348266457466462,9.113094235952579
9.348266457466462,9.113094235952579
9.348266457466462,9.113094235952579
9.353348680192433,9.080390179542121
9.353348680192433,9.080390179542121
9.353348680192433,9.080390179542121
9.358295560621013,9.047665377517346
9.358295560621013,9.047665377517346
9.358295560621013,9.047665377517346
9.358295560621013,9.047665377517346
9.363107014084461,9.014920389975678
9.363107014084461,9.014920389975678
9.363107014084461,9.014920389975678
9.367782958232924,8.982155777360001
9.367782958232924,8.982155777360001
9.37232331303585,8.949372100449098
9.37232331303585,8.949372100449098
9.37232331303585,8.949372100449098
9.376728000783334,8.916569920348035
9.376728000783334,8.916569920348035
9.38099694608748,8.883749798478593
9.38099694608748,8.883749798478593
9.345047652752022,8.921558078736304
9.349313347533133,8.888737534231838
9.349313347533133,8.888737534231838
9.385130075883666,8.8509122965696
9.349313347533133,8.888737534231838
9.349313347533133,8.888737534231838
9.385130075883666,8.8509122965696
9.349313347533133,8.888737534231838
9.353443225085636,8.85589962313907
9.385130075883666,8.8509122965696
9.353443225085636,8.85589962313907
9.353443225085636,8.85589962313907
9.389127319431807,8.818057976647374
9.353443225085636,8.85589962313907
9.353443225085636,8.85589962313907
9.353443225085636,8.85589962313907
9.357437214725103,8.823044907491315
9.357437214725103,8.823044907491315
9.357437214725103,8.823044907491315
9.357437214725103,8.823044907491315
9.361295248092887,8.790173949609501
9.361295248092887,8.790173949609501
9.361295248092887,8.790173949609501
9.361295248092887,8.790173949609501
9.365017259157286,8.757287312092549
9.365017259157286,8.757287312092549
9.365017259157286,8.757287312092549
9.368603184214665,8.724385557807736
9.368603184214665,8.724385557807736
9.372052961890553,8.691469249881088
9.372052961890553,8.691469249881088
9.372052961890553,8.691469249881088
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.375366533140701,8.658538951687705
9.378543841252077,8.625595226842137
9.378543841252077,8.625595226842137
9.378543841252077,8.625595226842137
9.343637002751535,8.663395706097084
9.343637002751535,8.663395706097084
9.343637002751535,8.663395706097084
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.346811048103604,8.63045166673276
9.349848774662798,8.597494778061552
9.349848774662798,8.597494778061552
9.349848774662798,8.597494778061552
9.352750130437284,8.564525604153113
9.352750130437284,8.564525604153113
9.352750130437284,8.564525604153113
9.355515065769252,8.531544709287369
9.355515065769252,8.531544709287369
9.355515065769252,8.531544709287369
9.355515065769252,8.531544709287369
9.355515065769252,8.531544709287369
9.358143533335781,8.498552657944861
9.358143533335781,8.498552657944861
9.358143533335781,8.498552657944861
9.358143533335781,8.498552657944861
9.360635488149658,8.465550014797067
9.360635488149658,8.465550014797067
9.362990887560121,8.432537344696753
9.362990887560121,8.432537344696753
9.365209691253625,8.399515212668296
9.365209691253625,8.399515212668296
9.362990887560121,8.432537344696753
9.365209691253625,8.399515212668296
9.365209691253625,8.399515212668296
9.367291861254499,8.366484183898026
9.367291861254499,8.366484183898026
9.367291861254499,8.366484183898026
9.367291861254499,8.366484183898026
9.367291861254499,8.366484183898026
9.367291861254499,8.366484183898026
9.36923736192561,8.333444823724534
9.36923736192561,8.333444823724534
9.36923736192561,8.333444823724534
9.371046159968973,8.30039769762901
9.371046159968973,8.30039769762901
9.372718224426334,8.267343371225564
9.372718224426334,8.267343371225564
9.374253526679666,8.234282410251542
9.374253526679666,8.234282410251542
9.374253526679666,8.234282410251542
9.375652040451692,8.201215380557834
9.375652040451692,8.201215380557834
9.375652040451692,8.201215380557834
9.376913741806316,8.168142848099206
9.376913741806316,8.168142848099206
9.376913741806316,8.168142848099206
9.378038609149042,8.13506537892461
9.378038609149042,8.13506537892461
9.378038609149042,8.13506537892461
9.379026623227336,8.101983539167486
9.379026623227336,8.101983539167486
9.379877767130964,8.068897895036075
9.379877767130964,8.068897895036075
9.380592026292275,8.035809012803737
9.381169388486448,8.002717458799255
9.381169388486448,8.002717458799255
9.381609843831718,7.969623799397128
9.381609843831718,7.969623799397128
9.381913384789524,7.936528601007902
9.381913384789524,7.936528601007902
9.381913384789524,7.936528601007902
9.382080006164635,7.903432430068469
9.382109705105277,7.870335853032346
9.382109705105277,7.870335853032346
9.382002481103134,7.837239436360015
9.382002481103134,7.837239436360015
9.382002481103134,7.837239436360015
9.381758335993391,7.804143746509212
9.381758335993391,7.804143746509212
9.381377273954676,7.771049349925234
9.381377273954676,7.771049349925234
9.381377273954676,7.771049349925234
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380859301509016,7.7379568130312375
9.380204427521706,7.7048667022185535
9.380204427521706,7.7048667022185535
9.380204427521706,7.7048667022185535
9.379412663201164,7.671779583836985
9.379412663201164,7.671779583836985
9.379412663201164,7.671779583836985
9.37848402209873,7.638696024185134
9.409252812686269,7.600763185997739
9.37848402209873,7.638696024185134
9.377418520108458,7.6056165895006655
9.408053743770328,7.567688323529846
9.408053743770328,7.567688323529846
9.406717852261597,7.5346187047323445
9.406717852261597,7.5346187047323445
9.406717852261597,7.5346187047323445
9.406717852261597,7.5346187047323445
9.405245161024366,7.501554895604312
9.405245161024366,7.501554895604312
9.405245161024366,7.501554895604312
9.403635695264304,7.4684974620454
9.403635695264304,7.4684974620454
9.403635695264304,7.4684974620454
9.40188948252803,7.435446969846119
9.40188948252803,7.435446969846119
9.400006552702637,7.402403984678193
9.400006552702637,7.402403984678193
9.400006552702637,7.402403984678193
9.400006552702637,7.402403984678193
9.400006552702637,7.402403984678193
9.400006552702637,7.402403984678193
9.397986938015185,7.369369072084858
9.397986938015185,7.369369072084858
9.397986938015185,7.369369072084858
9.395830673032144,7.336342797471182
9.425378412047767,7.298342378102227
9.422952228580039,7.265334834611139
9.422952228580039,7.265334834611139
9.422952228580039,7.265334834611139
9.422952228580039,7.265334834611139
9.420389511523767,7.232337610866944
9.420389511523767,7.232337610866944
9.417690304740825,7.19935127162965
9.417690304740825,7.19935127162965
9.417690304740825,7.19935127162965
9.417690304740825,7.19935127162965
9.417690304740825,7.19935127162965
9.41485465442916,7.166376381472969
9.41485465442916,7.166376381472969
9.41485465442916,7.166376381472969
9.41485465442916,7.166376381472969
9.41485465442916,7.166376381472969
9.411882609122006,7.133413504774673
9.411882609122006,7.133413504774673
9.411882609122006,7.133413504774673
9.408774219687048,7.1004632057068955
9.408774219687048,7.1004632057068955
9.408774219687048,7.1004632057068955
9.408774219687048,7.1004632057068955
9.405529539325546,7.067526048226528
9.405529539325546,7.067526048226528
9.402148623571438,7.0346025960655085
9.402148623571438,7.0346025960655085
9.402148623571438,7.0346025960655085
9.402148623571438,7.0346025960655085
9.402148623571438,7.0346025960655085
9.398631530290384,7.001693412721228
9.398631530290384,7.001693412721228
9.398631530290384,7.001693412721228
9.398631530290384,7.001693412721228
9.394978319678764,6.968799061446852
9.394978319678764,6.968799061446852
9.394978319678764,6.968799061446852
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.387263798896818,6.903057106841539
9.39118905426267,6.9359201052416815
9.39118905426267,6.9359201052416815
9.387263798896818,6.903057106841539
9.39118905426267,6.9359201052416815
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.387263798896818,6.903057106841539
9.38320262076344,6.870210628709111
9.387263798896818,6.903057106841539
9.38320262076344,6.870210628709111
9.38320262076344,6.870210628709111
9.38320262076344,6.870210628709111
9.38320262076344,6.870210628709111
9.41086820898405,6.832265002051871
9.38320262076344,6.870210628709111
9.41086820898405,6.832265002051871
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.38320262076344,6.870210628709111
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.379005589371143,6.837381233024341
9.374672776553712,6.8045694816747995
9.374672776553712,6.8045694816747995
9.374672776553712,6.8045694816747995
9.374672776553712,6.8045694816747995
9.374672776553712,6.8045694816747995
9.374672776553712,6.8045694816747995
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.370204256468885,6.771775936246063
9.365600105597078,6.73900115801211
9.370204256468885,6.771775936246063
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
9.365600105597078,6.73900115801211
