shoulder,elbow
-31.98938992,98.71592539
-31.75066313,98.71592539
-31.75066313,98.71592539
-31.51193634,98.71592539
-31.51193634,98.71592539
-31.27320955,98.71592539
-31.27320955,98.71592539
-31.27320955,98.71592539
-31.03448276,98.47919656
-31.03448276,98.47919656
-31.03448276,98.47919656
-30.79575597,98.47919656
-30.79575597,98.47919656
-30.79575597,98.47919656
-30.79575597,98.24246772
-30.55702918,98.24246772
-30.55702918,98.24246772
-30.55702918,98.24246772
-30.55702918,98.24246772
-30.55702918,98.24246772
-30.31830239,98.24246772
-30.31830239,98.24246772
-30.31830239,98.24246772
-30.0795756,98.24246772
-30.0795756,98.24246772
-30.0795756,98.24246772
-29.84084881,98.24246772
-29.84084881,98.00573888
-29.84084881,98.00573888
-29.60212202,98.00573888
-29.60212202,98.00573888
-29.36339523,98.00573888
-29.36339523,98.00573888
-29.36339523,97.76901004
-29.12466844,98.00573888
-29.12466844,97.76901004
-29.12466844,97.76901004
-29.12466844,97.76901004
-29.12466844,97.76901004
-28.88594164,97.76901004
-28.88594164,97.76901004
-28.88594164,97.53228121
-28.88594164,97.53228121
-28.64721485,97.53228121
-28.40848806,97.53228121
-28.40848806,97.53228121
-28.16976127,97.29555237
-28.16976127,97.29555237
-28.16976127,97.29555237
-28.16976127,97.05882353
-28.16976127,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.93103448,97.05882353
-27.69230769,97.05882353
-27.69230769,97.05882353
-27.69230769,97.05882353
-27.69230769,97.05882353
-27.4535809,97.05882353
-27.4535809,97.05882353
-27.21485411,97.05882353
-27.21485411,96.82209469
-26.97612732,96.82209469
-26.97612732,96.82209469
-26.97612732,96.82209469
-26.97612732,96.82209469
-26.73740053,96.82209469
-26.73740053,96.82209469
-26.73740053,96.82209469
-26.73740053,96.82209469
-26.73740053,96.82209469
-26.49867374,96.58536585
-26.49867374,96.58536585
-26.49867374,96.58536585
-26.49867374,96.58536585
-26.49867374,96.58536585
-26.25994695,96.58536585
-26.25994695,96.58536585
-26.25994695,96.58536585
-26.25994695,96.58536585
-26.25994695,96.58536585
-26.25994695,96.58536585
-26.02122016,96.58536585
-26.02122016,96.34863702
-26.02122016,96.34863702
-25.78249337,96.34863702
-25.78249337,96.34863702
-25.78249337,96.34863702
-25.78249337,96.34863702
-25.78249337,96.11190818
-25.54376658,96.11190818
-25.54376658,96.11190818
-25.54376658,96.11190818
-25.54376658,96.11190818
-25.54376658,96.11190818
-25.54376658,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.30503979,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-25.066313,96.11190818
-24.82758621,96.34863702
-24.82758621,96.34863702
-24.82758621,96.11190818
-24.82758621,96.11190818
-24.82758621,96.11190818
-24.58885942,96.11190818
-24.35013263,96.11190818
-24.35013263,96.11190818
-24.11140584,96.11190818
-23.87267905,96.11190818
-23.63395225,96.11190818
-23.39522546,95.87517934
-23.15649867,95.87517934
-22.91777188,95.87517934
-22.91777188,95.87517934
-22.67904509,95.87517934
-22.4403183,95.87517934
-22.4403183,95.87517934
-22.4403183,95.6384505
-22.4403183,95.87517934
-22.4403183,95.87517934
-22.4403183,95.6384505
-22.4403183,95.87517934
-22.4403183,95.6384505
-22.4403183,95.6384505
-22.4403183,95.87517934
-22.4403183,95.6384505
-22.4403183,95.87517934
-22.4403183,95.87517934
-22.4403183,95.87517934
-22.4403183,95.87517934
-22.20159151,95.6384505
-22.20159151,95.6384505
-22.20159151,95.87517934
-22.20159151,95.6384505
-22.20159151,95.87517934
-22.20159151,95.6384505
-22.20159151,95.6384505
-22.20159151,95.6384505
-21.96286472,95.6384505
-21.96286472,95.6384505
-21.96286472,95.6384505
-21.96286472,95.40172166
-21.72413793,95.40172166
-21.48541114,95.40172166
-21.48541114,95.40172166
-21.48541114,95.40172166
-21.48541114,95.40172166
-21.48541114,95.16499283
-21.24668435,95.16499283
-21.24668435,95.16499283
-21.24668435,95.16499283
-21.00795756,94.92826399
-20.76923077,95.16499283
-20.53050398,95.16499283
-20.29177719,94.92826399
-20.29177719,94.92826399
-20.0530504,94.69153515
-20.0530504,94.69153515
-19.81432361,94.69153515
-19.57559682,94.45480631
-19.57559682,94.45480631
-19.33687003,94.45480631
-19.33687003,94.45480631
-19.33687003,94.45480631
-19.09814324,94.21807747
-19.09814324,94.21807747
-19.09814324,94.21807747
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.85941645,93.98134864
-18.62068966,93.98134864
-18.62068966,93.98134864
-18.62068966,93.7446198
-18.62068966,93.98134864
-18.62068966,93.7446198
-18.38196286,93.7446198
-18.38196286,93.7446198
-18.38196286,93.7446198
-18.38196286,93.50789096
-18.38196286,93.50789096
-18.14323607,93.50789096
-17.90450928,93.27116212
-17.90450928,93.27116212
-17.66578249,93.27116212
-17.66578249,93.27116212
-17.4270557,93.27116212
-17.4270557,93.50789096
-17.66578249,93.50789096
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.66578249,93.50789096
-17.4270557,93.27116212
-17.4270557,93.50789096
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.50789096
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.4270557,93.27116212
-17.18832891,93.27116212
-17.4270557,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.4270557,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.4270557,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-17.18832891,93.03443329
-17.18832891,93.03443329
-17.18832891,93.27116212
-16.94960212,93.03443329
-17.18832891,93.03443329
-16.94960212,93.03443329
-17.18832891,93.03443329
-17.18832891,93.03443329
-16.94960212,93.03443329
-17.18832891,93.27116212
-17.18832891,93.27116212
-16.94960212,93.03443329
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-17.18832891,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-17.18832891,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-17.18832891,93.27116212
-17.18832891,93.50789096
-16.94960212,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-17.18832891,93.50789096
-16.94960212,93.50789096
-16.94960212,93.50789096
-17.18832891,93.50789096
-16.94960212,93.50789096
-16.94960212,93.50789096
-16.94960212,93.50789096
-17.18832891,93.50789096
-16.94960212,93.50789096
-16.94960212,93.50789096
-17.18832891,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.27116212
-16.94960212,93.03443329
-16.94960212,93.03443329
-16.47214854,92.79770445
-16.23342175,92.56097561
-15.99469496,92.32424677
-15.51724138,92.32424677
-15.27851459,91.8507891
-15.0397878,91.8507891
-15.0397878,91.8507891
-15.0397878,91.8507891
-15.0397878,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-15.0397878,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.8507891
-14.80106101,91.61406026
-14.80106101,91.8507891
-14.56233422,91.8507891
-14.56233422,91.61406026
-14.56233422,91.61406026
-14.56233422,91.61406026
-14.56233422,91.61406026
-14.32360743,91.61406026
-14.56233422,91.61406026
-14.32360743,91.61406026
-14.32360743,91.37733142
-14.32360743,91.37733142
-14.32360743,91.37733142
-14.08488064,91.37733142
-14.08488064,91.37733142
-14.08488064,91.37733142
-13.84615385,91.37733142
-13.84615385,91.14060258
-13.84615385,91.14060258
-13.60742706,91.14060258
-13.60742706,91.14060258
-13.36870027,91.14060258
-13.36870027,90.90387374
-13.36870027,91.14060258
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.36870027,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.36870027,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.90387374
-13.12997347,90.66714491
-13.12997347,90.66714491
-12.89124668,90.66714491
-13.12997347,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.66714491
-12.89124668,90.90387374
-12.89124668,90.90387374
-12.89124668,90.90387374
-12.89124668,90.90387374
-12.89124668,90.90387374
-12.89124668,91.14060258
-12.89124668,91.14060258
-12.89124668,91.14060258
-12.89124668,91.37733142
-12.89124668,91.37733142
-12.89124668,91.61406026
-12.89124668,91.61406026
-12.89124668,91.8507891
-12.89124668,92.08751793
-12.89124668,92.08751793
-12.89124668,92.32424677
-12.89124668,92.32424677
-13.12997347,92.32424677
-13.12997347,92.32424677
-13.12997347,92.56097561
-13.36870027,92.56097561
-13.36870027,92.79770445
-13.12997347,92.79770445
-13.36870027,92.79770445
-13.36870027,93.03443329
-13.12997347,93.03443329
-13.36870027,93.03443329
-13.36870027,93.03443329
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.27116212
-13.36870027,93.50789096
-13.36870027,93.50789096
-13.36870027,93.50789096
-13.36870027,93.50789096
-13.36870027,93.50789096
-13.36870027,93.7446198
-13.36870027,93.7446198
-13.12997347,93.7446198
-13.36870027,93.7446198
-13.36870027,93.98134864
-13.12997347,93.98134864
-13.12997347,93.98134864
-13.12997347,94.21807747
-13.12997347,94.21807747
-13.12997347,94.45480631
-13.12997347,94.45480631
-13.12997347,94.69153515
-13.12997347,94.69153515
-13.12997347,94.92826399
-13.12997347,94.92826399
-13.12997347,95.16499283
-13.12997347,95.16499283
-13.12997347,95.16499283
-13.12997347,95.40172166
-13.12997347,95.40172166
-13.12997347,95.40172166
-13.12997347,95.40172166
-13.12997347,95.6384505
-13.12997347,95.6384505
-13.12997347,95.6384505
-13.12997347,95.87517934
-13.12997347,95.87517934
-13.12997347,95.87517934
-13.12997347,95.87517934
-13.12997347,96.11190818
-13.12997347,96.11190818
-13.12997347,96.34863702
-13.12997347,96.34863702
-13.12997347,96.34863702
-13.12997347,96.58536585
-13.12997347,96.58536585
-13.12997347,96.58536585
-13.12997347,96.82209469
-13.12997347,96.82209469
-13.12997347,96.82209469
-13.12997347,97.05882353
-13.12997347,97.05882353
-13.36870027,97.29555237
-13.12997347,97.53228121
-13.36870027,97.53228121
-13.36870027,97.53228121
-13.36870027,97.76901004
-13.36870027,98.00573888
-13.36870027,98.00573888
-13.36870027,98.24246772
-13.60742706,98.24246772
-13.36870027,98.24246772
-13.36870027,98.47919656
-13.36870027,98.47919656
-13.60742706,98.71592539
-13.60742706,98.95265423
-13.60742706,98.95265423
-13.60742706,99.18938307
-13.60742706,99.18938307
-13.60742706,99.18938307
-13.60742706,99.18938307
-13.60742706,99.18938307
-13.84615385,99.42611191
-13.84615385,99.42611191
-13.84615385,99.42611191
-13.84615385,99.42611191
-13.84615385,99.66284075
-13.84615385,99.66284075
-13.84615385,99.89956958
-13.84615385,99.89956958
-13.84615385,100.1362984
-13.84615385,100.1362984
-13.84615385,100.1362984
-14.08488064,100.1362984
-14.08488064,100.3730273
-14.08488064,100.3730273
-14.08488064,100.3730273
-14.08488064,100.6097561
-14.08488064,100.6097561
-14.08488064,100.6097561
-14.08488064,100.6097561
-14.08488064,100.8464849
-14.08488064,100.8464849
-14.08488064,100.8464849
-14.08488064,101.0832138
-14.08488064,101.0832138
-14.08488064,101.0832138
-14.08488064,101.0832138
-14.32360743,101.3199426
-14.32360743,101.3199426
-14.32360743,101.5566714
-14.32360743,101.7934003
-14.32360743,101.7934003
-14.32360743,101.7934003
-14.56233422,102.0301291
-14.32360743,102.0301291
-14.32360743,102.266858
-14.56233422,102.266858
-14.56233422,102.266858
-14.32360743,102.5035868
-14.32360743,102.7403156
-14.56233422,102.9770445
-14.56233422,102.9770445
-14.56233422,102.9770445
-14.56233422,103.2137733
-14.56233422,103.2137733
-14.56233422,103.4505022
-14.56233422,103.4505022
-14.56233422,103.687231
-14.56233422,103.687231
-14.56233422,103.687231
-14.56233422,103.687231
-14.80106101,103.9239598
-14.56233422,103.9239598
-14.56233422,103.9239598
-14.80106101,104.1606887
-14.80106101,104.1606887
-14.80106101,104.1606887
-14.80106101,104.3974175
-14.80106101,104.6341463
-14.80106101,104.6341463
-14.56233422,104.8708752
-14.80106101,104.8708752
-14.80106101,105.107604
-14.56233422,105.107604
-14.80106101,105.107604
-14.80106101,105.107604
-14.80106101,105.3443329
-14.80106101,105.3443329
-14.80106101,105.3443329
-14.80106101,105.5810617
-14.80106101,105.5810617
-14.80106101,105.8177905
-14.80106101,106.0545194
-14.80106101,106.0545194
-14.80106101,106.2912482
-14.80106101,106.2912482
-14.80106101,106.2912482
-14.80106101,106.2912482
-14.80106101,106.2912482
-15.0397878,106.527977
-15.0397878,106.527977
-14.80106101,106.527977
-15.0397878,106.7647059
-15.0397878,106.7647059
-15.0397878,106.7647059
-15.0397878,107.0014347
-15.0397878,107.0014347
-15.0397878,107.0014347
-15.0397878,107.2381636
-15.0397878,107.2381636
-15.0397878,107.4748924
-15.0397878,107.4748924
-15.0397878,107.4748924
-15.0397878,107.4748924
-15.0397878,107.4748924
-15.0397878,107.7116212
-15.0397878,107.7116212
-15.0397878,107.7116212
-15.0397878,107.7116212
-15.0397878,107.7116212
-15.27851459,107.9483501
-15.0397878,107.9483501
-15.27851459,107.9483501
-15.27851459,108.1850789
-15.27851459,108.4218077
-15.27851459,108.4218077
-15.27851459,108.6585366
-15.27851459,108.6585366
-15.27851459,108.6585366
-15.27851459,108.8952654
-15.27851459,108.8952654
-15.27851459,108.8952654
-15.27851459,108.8952654
-15.27851459,109.1319943
-15.27851459,109.1319943
-15.27851459,109.1319943
